recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1765459998688,156,156,1765459998688,0,0,2,baseline
1765459998739,157,157,1765459998739,0,1,2,baseline
1765459998790,158,158,1765459998789,1,1,2,baseline
1765459998840,159,159,1765459998840,0,0,2,baseline
1765459998891,160,160,1765459998891,0,1,2,baseline
1765459998942,161,161,1765459998941,1,1,2,baseline
1765459998993,162,162,1765459998992,1,1,2,baseline
1765459999043,163,163,1765459999043,0,0,2,baseline
1765459999094,164,164,1765459999094,0,1,2,baseline
1765459999146,165,165,1765459999144,2,2,2,baseline
1765459999195,166,166,1765459999195,0,1,2,baseline
1765459999246,167,167,1765459999246,0,1,2,baseline
1765459999296,168,168,1765459999296,0,0,2,baseline
1765459999347,169,169,1765459999347,0,1,2,baseline
1765459999398,170,170,1765459999397,1,1,2,baseline
1765459999448,171,171,1765459999448,0,0,2,baseline
1765459999499,172,172,1765459999498,1,1,2,baseline
1765459999549,173,173,1765459999549,0,0,2,baseline
1765459999600,174,174,1765459999600,0,1,2,baseline
1765459999651,175,175,1765459999651,0,1,2,baseline
1765459999701,176,176,1765459999701,0,0,2,baseline
1765459999752,177,177,1765459999752,0,1,2,baseline
1765459999803,178,178,1765459999803,0,1,2,baseline
1765459999854,179,179,1765459999853,1,1,2,baseline
1765459999906,180,180,1765459999904,2,2,2,baseline
1765459999957,181,181,1765459999955,2,1,2,baseline
1765460000006,182,182,1765460000006,0,1,2,baseline
1765460000057,183,183,1765460000056,1,1,2,baseline
1765460000107,184,184,1765460000107,0,0,2,baseline
1765460000158,185,185,1765460000158,0,1,2,baseline
1765460000209,186,186,1765460000209,0,1,2,baseline
1765460000259,187,187,1765460000259,0,0,2,baseline
1765460000310,188,188,1765460000310,0,1,2,baseline
1765460000361,189,189,1765460000361,0,1,2,baseline
1765460000412,190,190,1765460000412,0,1,2,baseline
1765460000463,191,191,1765460000462,1,1,2,baseline
1765460000516,192,192,1765460000513,3,3,2,baseline
1765460000564,193,193,1765460000564,0,2,2,baseline
1765460000615,194,194,1765460000614,1,1,2,baseline
1765460000665,195,195,1765460000665,0,0,2,baseline
1765460000715,196,196,1765460000715,0,0,2,baseline
1765460000766,197,197,1765460000766,0,1,2,baseline
1765460000817,198,198,1765460000817,0,1,2,baseline
1765460000868,199,199,1765460000867,1,1,2,baseline
1765460000918,200,200,1765460000918,0,0,2,baseline
1765460000969,201,201,1765460000969,0,1,2,baseline
1765460001020,202,202,1765460001020,0,1,2,baseline
1765460001072,203,203,1765460001070,2,2,2,baseline
1765460001121,204,204,1765460001121,0,1,2,baseline
1765460001171,205,205,1765460001171,0,0,2,baseline
1765460001222,206,206,1765460001222,0,1,2,baseline
1765460001273,207,207,1765460001273,0,1,2,baseline
1765460001323,208,208,1765460001323,0,0,2,baseline
1765460001374,209,209,1765460001374,0,1,2,baseline
1765460001425,210,210,1765460001425,0,1,2,baseline
1765460001476,211,211,1765460001475,1,1,2,baseline
1765460001527,212,212,1765460001526,1,1,2,baseline
1765460001577,213,213,1765460001577,0,0,2,baseline
1765460001628,214,214,1765460001628,0,1,2,baseline
1765460001680,215,215,1765460001679,1,2,2,baseline
1765460001730,216,216,1765460001729,1,0,2,baseline
1765460001780,217,217,1765460001780,0,0,2,baseline
1765460001831,218,218,1765460001830,1,1,2,baseline
1765460001881,219,219,1765460001881,0,0,2,baseline
1765460001932,220,220,1765460001932,0,1,2,baseline
1765460001983,221,221,1765460001983,0,1,2,baseline
1765460002034,222,222,1765460002033,1,1,2,baseline
1765460002085,223,223,1765460002084,1,1,2,baseline
1765460002135,224,224,1765460002134,1,0,2,baseline
1765460002185,225,225,1765460002185,0,0,2,baseline
1765460002236,226,226,1765460002236,0,1,2,baseline
1765460002286,227,227,1765460002286,0,0,2,baseline
1765460002337,228,228,1765460002337,0,1,2,baseline
1765460002388,229,229,1765460002388,0,1,2,baseline
1765460002440,230,230,1765460002439,1,2,2,baseline
1765460002490,231,231,1765460002489,1,0,2,baseline
1765460002541,232,232,1765460002540,1,1,2,baseline
1765460002591,233,233,1765460002591,0,0,2,baseline
1765460002642,234,234,1765460002641,1,1,2,baseline
1765460002692,235,235,1765460002692,0,0,2,baseline
1765460002743,236,236,1765460002743,0,1,2,baseline
1765460002793,237,237,1765460002793,0,0,2,baseline
1765460002844,238,238,1765460002844,0,1,2,baseline
1765460002895,239,239,1765460002894,1,1,2,baseline
1765460002947,240,240,1765460002945,2,2,2,baseline
1765460002996,241,241,1765460002996,0,1,2,baseline
1765460003047,242,242,1765460003047,0,1,2,baseline
1765460003097,243,243,1765460003097,0,0,2,baseline
1765460003148,244,244,1765460003148,0,1,2,baseline
1765460003198,245,245,1765460003198,0,0,2,baseline
1765460003249,246,246,1765460003249,0,1,2,baseline
1765460003300,247,247,1765460003300,0,1,2,baseline
1765460003350,248,248,1765460003350,0,0,2,baseline
1765460003401,249,249,1765460003401,0,1,2,baseline
1765460003452,250,250,1765460003452,0,1,2,baseline
1765460003504,251,251,1765460003503,1,2,2,baseline
1765460003554,252,252,1765460003553,1,0,2,baseline
1765460003604,253,253,1765460003604,0,0,2,baseline
1765460003656,254,254,1765460003655,1,2,2,baseline
1765460003706,255,255,1765460003706,0,0,2,baseline
1765460003756,256,256,1765460003756,0,0,2,baseline
1765460003807,257,257,1765460003807,0,1,2,baseline
1765460003858,258,258,1765460003857,1,1,2,baseline
1765460003908,259,259,1765460003908,0,0,2,baseline
1765460003959,260,260,1765460003959,0,1,2,baseline
1765460004010,261,261,1765460004010,0,1,2,baseline
1765460004060,262,262,1765460004060,0,0,2,baseline
1765460004111,263,263,1765460004111,0,1,2,baseline
1765460004163,264,264,1765460004162,1,2,2,baseline
1765460004213,265,265,1765460004212,1,0,2,baseline
1765460004263,266,266,1765460004263,0,0,2,baseline
1765460004314,267,267,1765460004314,0,1,2,baseline
1765460004365,268,268,1765460004364,1,1,2,baseline
1765460004415,269,269,1765460004415,0,0,2,baseline
1765460004466,270,270,1765460004466,0,1,2,baseline
1765460004517,271,271,1765460004517,0,1,2,baseline
1765460004568,272,272,1765460004568,0,1,2,baseline
1765460004619,273,273,1765460004618,1,1,2,baseline
1765460004669,274,274,1765460004669,0,0,2,baseline
1765460004722,275,275,1765460004720,2,3,2,baseline
1765460004772,276,276,1765460004770,2,0,2,baseline
1765460004821,277,277,1765460004821,0,1,2,baseline
1765460004872,278,278,1765460004872,0,1,2,baseline
1765460004923,279,279,1765460004923,0,1,2,baseline
1765460004973,280,280,1765460004973,0,0,2,baseline
1765460005024,281,281,1765460005024,0,1,2,baseline
1765460005075,282,282,1765460005074,1,1,2,baseline
1765460005125,283,283,1765460005125,0,0,2,baseline
1765460005176,284,284,1765460005176,0,1,2,baseline
1765460005227,285,285,1765460005227,0,1,2,baseline
1765460005278,286,286,1765460005278,0,1,2,baseline
1765460005329,287,287,1765460005328,1,1,2,baseline
1765460005380,288,288,1765460005379,1,1,2,baseline
1765460005430,289,289,1765460005430,0,0,2,baseline
1765460005481,290,290,1765460005480,1,1,2,baseline
1765460005531,291,291,1765460005531,0,0,2,baseline
1765460005582,292,292,1765460005582,0,1,2,baseline
1765460005633,293,293,1765460005633,0,1,2,baseline
1765460005684,294,294,1765460005683,1,1,2,baseline
1765460005734,295,295,1765460005734,0,0,2,baseline
1765460005785,296,296,1765460005785,0,1,2,baseline
1765460005836,297,297,1765460005836,0,1,2,baseline
1765460005887,298,298,1765460005886,1,1,2,baseline
1765460005937,299,299,1765460005936,1,0,2,baseline
1765460005987,300,300,1765460005987,0,0,2,baseline
1765460006038,301,301,1765460006038,0,1,2,baseline
1765460006089,302,302,1765460006088,1,1,2,baseline
1765460006139,303,303,1765460006139,0,0,2,baseline
1765460006190,304,304,1765460006190,0,1,2,baseline
1765460006240,305,305,1765460006240,0,0,2,baseline
1765460006291,306,306,1765460006291,0,1,2,baseline
1765460006342,307,307,1765460006342,0,1,2,baseline
1765460006393,308,308,1765460006393,0,1,2,baseline
1765460006444,309,309,1765460006443,1,1,2,baseline
1765460006494,310,310,1765460006494,0,0,2,baseline
1765460006545,311,311,1765460006545,0,1,2,baseline
1765460006596,312,312,1765460006596,0,1,2,baseline
1765460006647,313,313,1765460006647,0,1,2,baseline
1765460006698,314,314,1765460006697,1,1,2,baseline
1765460006748,315,315,1765460006748,0,0,2,baseline
1765460006799,316,316,1765460006798,1,1,2,baseline
1765460006849,317,317,1765460006849,0,0,2,baseline
1765460006900,318,318,1765460006900,0,1,2,baseline
1765460006951,319,319,1765460006951,0,1,2,baseline
1765460007002,320,320,1765460007001,1,1,2,baseline
1765460007052,321,321,1765460007052,0,0,2,baseline
1765460007103,322,322,1765460007103,0,1,2,baseline
1765460007153,323,323,1765460007153,0,0,2,baseline
1765460007206,324,324,1765460007204,2,3,2,baseline
1765460007255,325,325,1765460007255,0,1,2,baseline
1765460007306,326,326,1765460007306,0,1,2,baseline
1765460007357,327,327,1765460007356,1,1,2,baseline
1765460007407,328,328,1765460007407,0,0,2,baseline
1765460007458,329,329,1765460007458,0,1,2,baseline
1765460007509,330,330,1765460007509,0,1,2,baseline
1765460007560,331,331,1765460007559,1,1,2,baseline
1765460007611,332,332,1765460007610,1,1,2,baseline
1765460007662,333,333,1765460007661,1,1,2,baseline
1765460007713,334,334,1765460007712,1,1,2,baseline
1765460007764,335,335,1765460007763,1,1,2,baseline
1765460007814,336,336,1765460007814,0,0,2,baseline
1765460007865,337,337,1765460007865,0,1,2,baseline
1765460007916,338,338,1765460007915,1,1,2,baseline
1765460007966,339,339,1765460007966,0,0,2,baseline
1765460008016,340,340,1765460008016,0,0,2,baseline
1765460008068,341,341,1765460008067,1,2,2,baseline
1765460008118,342,342,1765460008118,0,0,2,baseline
1765460008168,343,343,1765460008168,0,0,2,baseline
1765460008219,344,344,1765460008219,0,1,2,baseline
1765460008270,345,345,1765460008270,0,1,2,baseline
1765460008321,346,346,1765460008320,1,1,2,baseline
1765460008371,347,347,1765460008371,0,0,2,baseline
1765460008421,348,348,1765460008421,0,0,2,baseline
1765460008473,349,349,1765460008472,1,2,2,baseline
1765460008523,350,350,1765460008523,0,0,2,baseline
1765460008574,351,351,1765460008574,0,1,2,baseline
1765460008625,352,352,1765460008625,0,1,2,baseline
1765460008675,353,353,1765460008675,0,0,2,baseline
1765460008726,354,354,1765460008726,0,1,2,baseline
1765460008777,355,355,1765460008777,0,1,2,baseline
1765460008828,356,356,1765460008827,1,1,2,baseline
1765460008878,357,357,1765460008878,0,0,2,baseline
1765460008929,358,358,1765460008929,0,1,2,baseline
1765460008980,359,359,1765460008980,0,1,2,baseline
1765460009030,360,360,1765460009030,0,0,2,baseline
1765460009081,361,361,1765460009081,0,1,2,baseline
1765460009131,362,362,1765460009131,0,0,2,baseline
1765460009183,363,363,1765460009182,1,2,2,baseline
1765460009234,364,364,1765460009232,2,1,2,baseline
1765460009283,365,365,1765460009283,0,1,2,baseline
1765460009334,366,366,1765460009334,0,1,2,baseline
1765460009384,367,367,1765460009384,0,0,2,baseline
1765460009435,368,368,1765460009435,0,1,2,baseline
1765460009486,369,369,1765460009486,0,1,2,baseline
1765460009536,370,370,1765460009536,0,0,2,baseline
1765460009587,371,371,1765460009587,0,1,2,baseline
1765460009638,372,372,1765460009638,0,1,2,baseline
1765460009689,373,373,1765460009689,0,1,2,baseline
1765460009740,374,374,1765460009739,1,1,2,baseline
1765460009791,375,375,1765460009790,1,1,2,baseline
1765460009842,376,376,1765460009841,1,1,2,baseline
1765460009893,377,377,1765460009892,1,1,2,baseline
1765460009943,378,378,1765460009943,0,0,2,baseline
1765460009994,379,379,1765460009993,1,1,2,baseline
1765460010044,380,380,1765460010044,0,0,2,baseline
1765460010095,381,381,1765460010094,1,1,2,baseline
1765460010146,382,382,1765460010145,1,1,2,baseline
1765460010196,383,383,1765460010196,0,0,2,baseline
1765460010247,384,384,1765460010247,0,1,2,baseline
1765460010298,385,385,1765460010298,0,1,2,baseline
1765460010349,386,386,1765460010349,0,1,2,baseline
1765460010400,387,387,1765460010399,1,1,2,baseline
1765460010450,388,388,1765460010450,0,0,2,baseline
1765460010501,389,389,1765460010501,0,1,2,baseline
1765460010552,390,390,1765460010551,1,1,2,baseline
1765460010602,391,391,1765460010602,0,0,2,baseline
1765460010653,392,392,1765460010653,0,1,2,baseline
1765460010704,393,393,1765460010703,1,1,2,baseline
1765460010755,394,394,1765460010754,1,1,2,baseline
1765460010805,395,395,1765460010805,0,0,2,baseline
1765460010856,396,396,1765460010856,0,1,2,baseline
1765460010907,397,397,1765460010907,0,1,2,baseline
1765460010957,398,398,1765460010957,0,0,2,baseline
1765460011009,399,399,1765460011008,1,2,2,baseline
1765460011058,400,400,1765460011058,0,1,2,baseline
1765460011109,401,401,1765460011109,0,1,2,baseline
1765460011159,402,402,1765460011159,0,0,2,baseline
1765460011210,403,403,1765460011210,0,1,2,baseline
1765460011261,404,404,1765460011261,0,1,2,baseline
1765460011311,405,405,1765460011311,0,0,2,baseline
1765460011362,406,406,1765460011362,0,1,2,baseline
1765460011413,407,407,1765460011412,1,1,2,baseline
1765460011463,408,408,1765460011463,0,0,2,baseline
1765460011514,409,409,1765460011514,0,1,2,baseline
1765460011565,410,410,1765460011565,0,1,2,baseline
1765460011616,411,411,1765460011616,0,1,2,baseline
1765460011666,412,412,1765460011666,0,0,2,baseline
1765460011717,413,413,1765460011717,0,1,2,baseline
1765460011768,414,414,1765460011767,1,1,2,baseline
1765460011818,415,415,1765460011818,0,0,2,baseline
1765460011869,416,416,1765460011868,1,1,2,baseline
1765460011920,417,417,1765460011919,1,1,2,baseline
1765460011970,418,418,1765460011970,0,0,2,baseline
1765460012021,419,419,1765460012020,1,1,2,baseline
1765460012071,420,420,1765460012071,0,0,2,baseline
1765460012122,421,421,1765460012122,0,1,2,baseline
1765460012172,422,422,1765460012172,0,0,2,baseline
1765460012223,423,423,1765460012223,0,1,2,baseline
1765460012273,424,424,1765460012273,0,0,2,baseline
1765460012324,425,425,1765460012324,0,1,2,baseline
1765460012374,426,426,1765460012374,0,0,2,baseline
1765460012425,427,427,1765460012425,0,1,2,baseline
1765460012476,428,428,1765460012476,0,1,2,baseline
1765460012527,429,429,1765460012527,0,1,2,baseline
1765460012578,430,430,1765460012577,1,1,2,baseline
1765460012630,431,431,1765460012628,2,2,2,baseline
1765460012679,432,432,1765460012679,0,1,2,baseline
1765460012730,433,433,1765460012729,1,1,2,baseline
1765460012781,434,434,1765460012780,1,1,2,baseline
1765460012831,435,435,1765460012830,1,0,2,baseline
1765460012881,436,436,1765460012881,0,0,2,baseline
1765460012932,437,437,1765460012932,0,1,2,baseline
1765460012982,438,438,1765460012982,0,0,2,baseline
1765460013033,439,439,1765460013032,1,1,2,baseline
1765460013083,440,440,1765460013083,0,0,2,baseline
1765460013134,441,441,1765460013133,1,1,2,baseline
1765460013186,442,442,1765460013184,2,2,2,baseline
1765460013235,443,443,1765460013235,0,1,2,baseline
1765460013286,444,444,1765460013286,0,1,2,baseline
1765460013336,445,445,1765460013336,0,0,2,baseline
1765460013387,446,446,1765460013387,0,1,2,baseline
1765460013437,447,447,1765460013437,0,0,2,baseline
1765460013488,448,448,1765460013488,0,1,2,baseline
1765460013538,449,449,1765460013538,0,0,2,baseline
1765460013589,450,450,1765460013589,0,1,2,baseline
1765460013640,451,451,1765460013640,0,1,2,baseline
1765460013691,452,452,1765460013690,1,1,2,baseline
1765460013741,453,453,1765460013741,0,0,2,baseline
1765460013792,454,454,1765460013791,1,1,2,baseline
1765460013843,455,455,1765460013842,1,1,2,baseline
1765460013893,456,456,1765460013893,0,0,2,baseline
1765460013943,457,457,1765460013943,0,0,2,baseline
1765460013994,458,458,1765460013994,0,1,2,baseline
1765460014045,459,459,1765460014044,1,1,2,baseline
1765460014095,460,460,1765460014095,0,0,2,baseline
1765460014146,461,461,1765460014146,0,1,2,baseline
1765460014197,462,462,1765460014196,1,1,2,baseline
1765460014248,463,463,1765460014247,1,1,2,baseline
1765460014300,464,464,1765460014298,2,2,2,baseline
1765460014348,465,465,1765460014348,0,2,2,baseline
1765460014401,466,466,1765460014399,2,3,2,baseline
1765460014450,467,467,1765460014449,1,1,2,baseline
1765460014501,468,468,1765460014500,1,1,2,baseline
1765460014551,469,469,1765460014551,0,0,2,baseline
1765460014602,470,470,1765460014601,1,1,2,baseline
1765460014652,471,471,1765460014652,0,0,2,baseline
1765460014703,472,472,1765460014703,0,1,2,baseline
1765460014753,473,473,1765460014753,0,0,2,baseline
1765460014804,474,474,1765460014804,0,1,2,baseline
1765460014855,475,475,1765460014855,0,1,2,baseline
1765460014905,476,476,1765460014905,0,0,2,baseline
1765460014956,477,477,1765460014955,1,1,2,baseline
1765460015006,478,478,1765460015006,0,0,2,baseline
1765460015057,479,479,1765460015057,0,1,2,baseline
1765460015107,480,480,1765460015107,0,0,2,baseline
1765460015160,481,481,1765460015158,2,3,2,baseline
1765460015210,482,482,1765460015209,1,0,2,baseline
1765460015260,483,483,1765460015260,0,0,2,baseline
1765460015310,484,484,1765460015310,0,0,2,baseline
1765460015362,485,485,1765460015362,0,2,2,baseline
1765460015412,486,486,1765460015412,0,0,2,baseline
1765460015463,487,487,1765460015463,0,1,2,baseline
1765460015514,488,488,1765460015514,0,1,2,baseline
1765460015564,489,489,1765460015564,0,0,2,baseline
1765460015615,490,490,1765460015615,0,1,2,baseline
1765460015666,491,491,1765460015666,0,1,2,baseline
1765460015716,492,492,1765460015716,0,0,2,baseline
1765460015767,493,493,1765460015767,0,1,2,baseline
1765460015818,494,494,1765460015818,0,1,2,baseline
1765460015870,495,495,1765460015868,2,2,2,baseline
1765460015919,496,496,1765460015919,0,1,2,baseline
1765460015969,497,497,1765460015969,0,0,2,baseline
1765460016020,498,498,1765460016020,0,1,2,baseline
1765460016071,499,499,1765460016071,0,1,2,baseline
1765460016122,500,500,1765460016122,0,1,2,baseline
1765460016172,501,501,1765460016172,0,0,2,baseline
1765460016224,502,502,1765460016223,1,2,2,baseline
1765460016275,503,503,1765460016274,1,1,2,baseline
1765460016326,504,504,1765460016325,1,1,2,baseline
1765460016376,505,505,1765460016376,0,0,2,baseline
1765460016429,506,506,1765460016427,2,3,2,baseline
1765460016478,507,507,1765460016478,0,1,2,baseline
1765460016528,508,508,1765460016528,0,0,2,baseline
1765460016579,509,509,1765460016579,0,1,2,baseline
1765460016630,510,510,1765460016630,0,1,2,baseline
1765460016681,511,511,1765460016681,0,1,2,baseline
1765460016732,512,512,1765460016731,1,1,2,baseline
1765460016782,513,513,1765460016782,0,0,2,baseline
1765460016833,514,514,1765460016833,0,1,2,baseline
1765460016884,515,515,1765460016883,1,1,2,baseline
1765460016934,516,516,1765460016934,0,0,2,baseline
1765460016985,517,517,1765460016984,1,1,2,baseline
1765460017035,518,518,1765460017035,0,0,2,baseline
1765460017086,519,519,1765460017086,0,1,2,baseline
1765460017137,520,520,1765460017137,0,1,2,baseline
1765460017188,521,521,1765460017188,0,1,2,baseline
1765460017238,522,522,1765460017238,0,0,2,baseline
1765460017289,523,523,1765460017289,0,1,2,baseline
1765460017340,524,524,1765460017340,0,1,2,baseline
1765460017391,525,525,1765460017390,1,1,2,baseline
1765460017441,526,526,1765460017441,0,0,2,baseline
1765460017492,527,527,1765460017491,1,1,2,baseline
1765460017542,528,528,1765460017542,0,0,2,baseline
1765460017592,529,529,1765460017592,0,0,2,baseline
1765460017643,530,530,1765460017643,0,1,2,baseline
1765460017146,531,531,1765460017146,0,547,2,baseline
1765460017198,532,532,1765460017197,1,2,2,baseline
1765460017248,533,533,1765460017247,1,0,2,baseline
1765460017298,534,534,1765460017298,0,0,2,baseline
1765460017349,535,535,1765460017349,0,1,2,baseline
1765460017400,536,536,1765460017399,1,1,2,baseline
1765460017450,537,537,1765460017450,0,0,2,baseline
1765460017501,538,538,1765460017500,1,1,2,baseline
1765460017551,539,539,1765460017551,0,0,2,baseline
1765460017602,540,540,1765460017601,1,1,2,baseline
1765460017652,541,541,1765460017652,0,0,2,baseline
1765460017703,542,542,1765460017703,0,1,2,baseline
1765460017754,543,543,1765460017753,1,1,2,baseline
1765460017805,544,544,1765460017805,0,1,2,baseline
1765460017856,545,545,1765460017855,1,1,2,baseline
1765460017907,546,546,1765460017906,1,1,2,baseline
1765460017957,547,547,1765460017957,0,0,2,baseline
1765460018008,548,548,1765460018007,1,1,2,baseline
1765460018058,549,549,1765460018057,1,0,2,baseline
1765460018109,550,550,1765460018108,1,1,2,baseline
1765460018159,551,551,1765460018159,0,0,2,baseline
1765460018210,552,552,1765460018209,1,1,2,baseline
1765460018260,553,553,1765460018260,0,0,2,baseline
1765460018312,554,554,1765460018312,0,2,2,baseline
1765460018363,555,555,1765460018363,0,1,2,baseline
1765460018413,556,556,1765460018413,0,0,2,baseline
1765460018465,557,557,1765460018464,1,2,2,baseline
1765460018514,558,558,1765460018514,0,1,2,baseline
1765460018565,559,559,1765460018565,0,1,2,baseline
1765460018616,560,560,1765460018616,0,1,2,baseline
1765460018666,561,561,1765460018666,0,0,2,baseline
1765460018717,562,562,1765460018717,0,1,2,baseline
1765460018768,563,563,1765460018767,1,1,2,baseline
1765460018819,564,564,1765460018818,1,1,2,baseline
1765460018869,565,565,1765460018869,0,0,2,baseline
1765460018920,566,566,1765460018920,0,1,2,baseline
1765460018971,567,567,1765460018971,0,1,2,baseline
1765460019022,568,568,1765460019021,1,1,2,baseline
1765460019073,569,569,1765460019072,1,1,2,baseline
1765460019123,570,570,1765460019122,1,0,2,baseline
1765460019173,571,571,1765460019173,0,0,2,baseline
1765460019224,572,572,1765460019223,1,1,2,baseline
1765460019274,573,573,1765460019274,0,0,2,baseline
1765460019325,574,574,1765460019324,1,1,2,baseline
1765460019376,575,575,1765460019375,1,1,2,baseline
1765460019426,576,576,1765460019426,0,0,2,baseline
1765460019477,577,577,1765460019477,0,1,2,baseline
1765460019527,578,578,1765460019527,0,0,2,baseline
1765460019578,579,579,1765460019578,0,1,2,baseline
1765460019629,580,580,1765460019629,0,1,2,baseline
1765460019680,581,581,1765460019680,0,1,2,baseline
1765460019731,582,582,1765460019730,1,1,2,baseline
1765460019781,583,583,1765460019781,0,0,2,baseline
1765460019832,584,584,1765460019832,0,1,2,baseline
1765460019883,585,585,1765460019883,0,1,2,baseline
1765460019934,586,586,1765460019933,1,1,2,baseline
1765460019984,587,587,1765460019984,0,0,2,baseline
1765460020035,588,588,1765460020035,0,1,2,baseline
1765460020086,589,589,1765460020085,1,1,2,baseline
1765460020136,590,590,1765460020136,0,0,2,baseline
1765460020189,591,591,1765460020187,2,3,2,baseline
1765460020239,592,592,1765460020237,2,0,2,baseline
1765460020288,593,593,1765460020288,0,1,2,baseline
1765460020339,594,594,1765460020339,0,1,2,baseline
1765460020389,595,595,1765460020389,0,0,2,baseline
1765460020444,596,596,1765460020440,4,5,2,baseline
1765460020490,597,597,1765460020490,0,4,2,baseline
1765460020541,598,598,1765460020541,0,1,2,baseline
1765460020592,599,599,1765460020592,0,1,2,baseline
1765460020643,600,600,1765460020643,0,1,2,baseline
