recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1765460846520,192,192,1765460846520,0,0,2,loss5
1765460846570,193,193,1765460846570,0,0,2,loss5
1765460846620,194,194,1765460846620,0,0,2,loss5
1765460846670,195,195,1765460846670,0,0,2,loss5
1765460846720,196,196,1765460846720,0,0,2,loss5
1765460846771,197,197,1765460846770,1,1,2,loss5
1765460846821,198,198,1765460846820,1,0,2,loss5
1765460846871,199,199,1765460846871,0,0,2,loss5
1765460846921,200,200,1765460846921,0,0,2,loss5
1765460846971,201,201,1765460846971,0,0,2,loss5
1765460847022,202,202,1765460847022,0,1,2,loss5
1765460847073,203,203,1765460847073,0,1,2,loss5
1765460847124,204,204,1765460847123,1,1,2,loss5
1765460847176,205,205,1765460847175,1,2,2,loss5
1765460847277,207,207,1765460847277,0,51,2,loss5
1765460847330,208,208,1765460847328,2,3,2,loss5
1765460847380,209,209,1765460847380,0,0,2,loss5
1765460847433,210,210,1765460847431,2,3,2,loss5
1765460847483,211,211,1765460847482,1,0,2,loss5
1765460847533,212,212,1765460847533,0,0,2,loss5
1765460847584,213,213,1765460847583,1,1,2,loss5
1765460847635,214,214,1765460847635,0,1,2,loss5
1765460847687,215,215,1765460847687,0,2,2,loss5
1765460847738,216,216,1765460847738,0,1,2,loss5
1765460847789,217,217,1765460847789,0,1,2,loss5
1765460847841,218,218,1765460847840,1,2,2,loss5
1765460847891,219,219,1765460847891,0,0,2,loss5
1765460847942,220,220,1765460847942,0,1,2,loss5
1765460847993,221,221,1765460847993,0,1,2,loss5
1765460848044,222,222,1765460848043,1,1,2,loss5
1765460848094,223,223,1765460848094,0,0,2,loss5
1765460848145,224,224,1765460848144,1,1,2,loss5
1765460848197,225,225,1765460848196,1,2,2,loss5
1765460848248,226,226,1765460848248,0,1,2,loss5
1765460848300,227,227,1765460848299,1,2,2,loss5
1765460848351,228,228,1765460848351,0,1,2,loss5
1765460848402,229,229,1765460848402,0,1,2,loss5
1765460848454,230,230,1765460848453,1,2,2,loss5
1765460848504,231,231,1765460848504,0,0,2,loss5
1765460848555,232,232,1765460848555,0,1,2,loss5
1765460848609,233,233,1765460848606,3,4,2,loss5
1765460848658,234,234,1765460848657,1,1,2,loss5
1765460848708,235,235,1765460848708,0,0,2,loss5
1765460848760,236,236,1765460848759,1,2,2,loss5
1765460848811,237,237,1765460848811,0,1,2,loss5
1765460848862,238,238,1765460848862,0,1,2,loss5
1765460848914,239,239,1765460848914,0,2,2,loss5
1765460848965,240,240,1765460848965,0,1,2,loss5
1765460849016,241,241,1765460849016,0,1,2,loss5
1765460849068,242,242,1765460849067,1,2,2,loss5
1765460849118,243,243,1765460849118,0,0,2,loss5
1765460849169,244,244,1765460849169,0,1,2,loss5
1765460849220,245,245,1765460849219,1,1,2,loss5
1765460849272,246,246,1765460849271,1,2,2,loss5
1765460849325,247,247,1765460849324,1,3,2,loss5
1765460849375,248,248,1765460849375,0,0,2,loss5
1765460849426,249,249,1765460849426,0,1,2,loss5
1765460849477,250,250,1765460849477,0,1,2,loss5
1765460849530,251,251,1765460849528,2,3,2,loss5
1765460849580,252,252,1765460849579,1,0,2,loss5
1765460849632,253,253,1765460849631,1,2,2,loss5
1765460849682,254,254,1765460849682,0,0,2,loss5
1765460849734,255,255,1765460849733,1,2,2,loss5
1765460849784,256,256,1765460849784,0,0,2,loss5
1765460849836,257,257,1765460849836,0,2,2,loss5
1765460849887,258,258,1765460849887,0,1,2,loss5
1765460849938,259,259,1765460849938,0,1,2,loss5
1765460849990,260,260,1765460849989,1,2,2,loss5
1765460850041,261,261,1765460850040,1,1,2,loss5
1765460850092,262,262,1765460850091,1,1,2,loss5
1765460850142,263,263,1765460850142,0,0,2,loss5
1765460850194,264,264,1765460850194,0,2,2,loss5
1765460850245,265,265,1765460850245,0,1,2,loss5
1765460850296,266,266,1765460850296,0,1,2,loss5
1765460850346,267,267,1765460850346,0,0,2,loss5
1765460850397,268,268,1765460850397,0,1,2,loss5
1765460850448,269,269,1765460850447,1,1,2,loss5
1765460850550,271,271,1765460850550,0,52,2,loss5
1765460850603,272,272,1765460850603,0,3,2,loss5
1765460850654,273,273,1765460850653,1,1,2,loss5
1765460850705,274,274,1765460850705,0,1,2,loss5
1765460850756,275,275,1765460850756,0,1,2,loss5
1765460850807,276,276,1765460850806,1,1,2,loss5
1765460850858,277,277,1765460850858,0,1,2,loss5
1765460850910,278,278,1765460850909,1,2,2,loss5
1765460851011,280,280,1765460851011,0,51,2,loss5
1765460851062,281,281,1765460851062,0,1,2,loss5
1765460851114,282,282,1765460851113,1,2,2,loss5
1765460851166,283,283,1765460851165,1,2,2,loss5
1765460851218,284,284,1765460851216,2,2,2,loss5
1765460851268,285,285,1765460851268,0,0,2,loss5
1765460851319,286,286,1765460851319,0,1,2,loss5
1765460851370,287,287,1765460851370,0,1,2,loss5
1765460851422,288,288,1765460851421,1,2,2,loss5
1765460851472,289,289,1765460851471,1,0,2,loss5
1765460851591,290,290,1765460851590,1,69,2,loss5
1765460851642,291,291,1765460851642,0,1,2,loss5
1765460851693,292,292,1765460851693,0,1,2,loss5
1765460851744,293,293,1765460851744,0,1,2,loss5
1765460851794,294,294,1765460851794,0,0,2,loss5
1765460851846,295,295,1765460851845,1,2,2,loss5
1765460851897,296,296,1765460851897,0,1,2,loss5
1765460851947,297,297,1765460851947,0,0,2,loss5
1765460851997,298,298,1765460851997,0,0,2,loss5
1765460852047,299,299,1765460852047,0,0,2,loss5
1765460852097,300,300,1765460852097,0,0,2,loss5
1765460852149,301,301,1765460852147,2,2,2,loss5
1765460852198,302,302,1765460852197,1,1,2,loss5
1765460852248,303,303,1765460852247,1,0,2,loss5
1765460852298,304,304,1765460852298,0,0,2,loss5
1765460852348,305,305,1765460852348,0,0,2,loss5
1765460852398,306,306,1765460852398,0,0,2,loss5
1765460852449,307,307,1765460852448,1,1,2,loss5
1765460852499,308,308,1765460852499,0,0,2,loss5
1765460852549,309,309,1765460852549,0,0,2,loss5
1765460852599,310,310,1765460852599,0,0,2,loss5
1765460852649,311,311,1765460852649,0,0,2,loss5
1765460852750,313,313,1765460852749,1,51,2,loss5
1765460852800,314,314,1765460852800,0,0,2,loss5
1765460852951,317,317,1765460852951,0,101,2,loss5
1765460853001,318,318,1765460853001,0,0,2,loss5
1765460853052,319,319,1765460853051,1,1,2,loss5
1765460853101,320,320,1765460853101,0,1,2,loss5
1765460853151,321,321,1765460853151,0,0,2,loss5
1765460853201,322,322,1765460853201,0,0,2,loss5
1765460853252,323,323,1765460853251,1,1,2,loss5
1765460853302,324,324,1765460853302,0,0,2,loss5
1765460853352,325,325,1765460853352,0,0,2,loss5
1765460853402,326,326,1765460853402,0,0,2,loss5
1765460853454,327,327,1765460853452,2,2,2,loss5
1765460853502,328,328,1765460853502,0,2,2,loss5
1765460853553,329,329,1765460853552,1,1,2,loss5
1765460853603,330,330,1765460853603,0,0,2,loss5
1765460853653,331,331,1765460853653,0,0,2,loss5
1765460853703,332,332,1765460853703,0,0,2,loss5
1765460853753,333,333,1765460853753,0,0,2,loss5
1765460853805,334,334,1765460853803,2,2,2,loss5
1765460853854,335,335,1765460853853,1,1,2,loss5
1765460853903,336,336,1765460853903,0,1,2,loss5
1765460853953,337,337,1765460853953,0,0,2,loss5
1765460854004,338,338,1765460854003,1,1,2,loss5
1765460854054,339,339,1765460854054,0,0,2,loss5
1765460854104,340,340,1765460854104,0,0,2,loss5
1765460854154,341,341,1765460854154,0,0,2,loss5
1765460854205,342,342,1765460854204,1,1,2,loss5
1765460854255,343,343,1765460854255,0,0,2,loss5
1765460854305,344,344,1765460854305,0,0,2,loss5
1765460854355,345,345,1765460854355,0,0,2,loss5
1765460854456,347,347,1765460854455,1,51,2,loss5
1765460854506,348,348,1765460854505,1,0,2,loss5
1765460854556,349,349,1765460854555,1,0,2,loss5
1765460854606,350,350,1765460854606,0,0,2,loss5
1765460854656,351,351,1765460854656,0,0,2,loss5
1765460854707,352,352,1765460854706,1,1,2,loss5
1765460854757,353,353,1765460854757,0,0,2,loss5
1765460854807,354,354,1765460854807,0,0,2,loss5
1765460854857,355,355,1765460854857,0,0,2,loss5
1765460854907,356,356,1765460854907,0,0,2,loss5
1765460854957,357,357,1765460854957,0,0,2,loss5
1765460855009,358,358,1765460855007,2,2,2,loss5
1765460855058,359,359,1765460855058,0,1,2,loss5
1765460855108,360,360,1765460855108,0,0,2,loss5
1765460855158,361,361,1765460855158,0,0,2,loss5
1765460855209,362,362,1765460855208,1,1,2,loss5
1765460855259,363,363,1765460855258,1,0,2,loss5
1765460855309,364,364,1765460855309,0,0,2,loss5
1765460855359,365,365,1765460855359,0,0,2,loss5
1765460855409,366,366,1765460855409,0,0,2,loss5
1765460855460,367,367,1765460855460,0,1,2,loss5
1765460855611,370,370,1765460855610,1,101,2,loss5
1765460855661,371,371,1765460855661,0,0,2,loss5
1765460855711,372,372,1765460855711,0,0,2,loss5
1765460855761,373,373,1765460855761,0,0,2,loss5
1765460855811,374,374,1765460855811,0,0,2,loss5
1765460855861,375,375,1765460855861,0,0,2,loss5
1765460855962,377,377,1765460855962,0,51,2,loss5
1765460856012,378,378,1765460856012,0,0,2,loss5
1765460856062,379,379,1765460856062,0,0,2,loss5
1765460856115,380,380,1765460856112,3,3,2,loss5
1765460856164,381,381,1765460856162,2,1,2,loss5
1765460856213,382,382,1765460856212,1,1,2,loss5
1765460856263,383,383,1765460856263,0,0,2,loss5
1765460856314,384,384,1765460856313,1,1,2,loss5
1765460856364,385,385,1765460856363,1,0,2,loss5
1765460856414,386,386,1765460856414,0,0,2,loss5
1765460856464,387,387,1765460856464,0,0,2,loss5
1765460856515,388,388,1765460856514,1,1,2,loss5
1765460856565,389,389,1765460856564,1,0,2,loss5
1765460856615,390,390,1765460856614,1,0,2,loss5
1765460856665,391,391,1765460856664,1,0,2,loss5
1765460856716,392,392,1765460856715,1,1,2,loss5
1765460856765,393,393,1765460856765,0,1,2,loss5
1765460856815,394,394,1765460856815,0,0,2,loss5
1765460856866,395,395,1765460856865,1,1,2,loss5
1765460856916,396,396,1765460856916,0,0,2,loss5
1765460856966,397,397,1765460856966,0,0,2,loss5
1765460857017,398,398,1765460857016,1,1,2,loss5
1765460857118,400,400,1765460857117,1,51,2,loss5
1765460857173,401,401,1765460857167,6,5,2,loss5
1765460857218,402,402,1765460857218,0,5,2,loss5
1765460857268,403,403,1765460857268,0,0,2,loss5
1765460857318,404,404,1765460857318,0,0,2,loss5
1765460857369,405,405,1765460857368,1,1,2,loss5
1765460857419,406,406,1765460857419,0,0,2,loss5
1765460857469,407,407,1765460857469,0,0,2,loss5
1765460857520,408,408,1765460857519,1,1,2,loss5
1765460857570,409,409,1765460857570,0,0,2,loss5
1765460857622,410,410,1765460857620,2,2,2,loss5
1765460857672,411,411,1765460857671,1,0,2,loss5
1765460857721,412,412,1765460857721,0,1,2,loss5
1765460857771,413,413,1765460857771,0,0,2,loss5
1765460857822,414,414,1765460857821,1,1,2,loss5
1765460857872,415,415,1765460857872,0,0,2,loss5
1765460857922,416,416,1765460857922,0,0,2,loss5
1765460857973,417,417,1765460857972,1,1,2,loss5
1765460858023,418,418,1765460858023,0,0,2,loss5
1765460858075,419,419,1765460858073,2,2,2,loss5
1765460858126,420,420,1765460858123,3,1,2,loss5
1765460858174,421,421,1765460858173,1,2,2,loss5
1765460858224,422,422,1765460858224,0,0,2,loss5
1765460858274,423,423,1765460858274,0,0,2,loss5
1765460858326,424,424,1765460858324,2,2,2,loss5
1765460858375,425,425,1765460858375,0,1,2,loss5
1765460858426,426,426,1765460858425,1,1,2,loss5
1765460858476,427,427,1765460858476,0,0,2,loss5
1765460858526,428,428,1765460858526,0,0,2,loss5
1765460858577,429,429,1765460858576,1,1,2,loss5
1765460858627,430,430,1765460858626,1,0,2,loss5
1765460858677,431,431,1765460858676,1,0,2,loss5
1765460858727,432,432,1765460858727,0,0,2,loss5
1765460858827,434,434,1765460858827,0,50,2,loss5
1765460858877,435,435,1765460858877,0,0,2,loss5
1765460858928,436,436,1765460858927,1,1,2,loss5
1765460858979,437,437,1765460858978,1,1,2,loss5
1765460859028,438,438,1765460859028,0,1,2,loss5
1765460859078,439,439,1765460859078,0,0,2,loss5
1765460859128,440,440,1765460859128,0,0,2,loss5
1765460859178,441,441,1765460859178,0,0,2,loss5
1765460859228,442,442,1765460859228,0,0,2,loss5
1765460859379,445,445,1765460859379,0,101,2,loss5
1765460859429,446,446,1765460859429,0,0,2,loss5
1765460859480,447,447,1765460859479,1,1,2,loss5
1765460859529,448,448,1765460859529,0,1,2,loss5
1765460859579,449,449,1765460859579,0,0,2,loss5
1765460859629,450,450,1765460859629,0,0,2,loss5
1765460859730,452,452,1765460859729,1,51,2,loss5
1765460859780,453,453,1765460859780,0,0,2,loss5
1765460859830,454,454,1765460859830,0,0,2,loss5
1765460859881,455,455,1765460859880,1,1,2,loss5
1765460859931,456,456,1765460859931,0,0,2,loss5
1765460859981,457,457,1765460859981,0,0,2,loss5
1765460860032,458,458,1765460860031,1,1,2,loss5
1765460860083,459,459,1765460860081,2,1,2,loss5
1765460860133,460,460,1765460860132,1,0,2,loss5
1765460860182,461,461,1765460860182,0,1,2,loss5
1765460860232,462,462,1765460860232,0,0,2,loss5
1765460860282,463,463,1765460860282,0,0,2,loss5
1765460860333,464,464,1765460860333,0,1,2,loss5
1765460860384,465,465,1765460860383,1,1,2,loss5
1765460860434,466,466,1765460860434,0,0,2,loss5
1765460860484,467,467,1765460860484,0,0,2,loss5
1765460860534,468,468,1765460860534,0,0,2,loss5
1765460860585,469,469,1765460860584,1,1,2,loss5
1765460860634,470,470,1765460860634,0,1,2,loss5
1765460860684,471,471,1765460860684,0,0,2,loss5
1765460860735,472,472,1765460860735,0,1,2,loss5
1765460860786,473,473,1765460860786,0,1,2,loss5
1765460860836,474,474,1765460860836,0,0,2,loss5
1765460860887,475,475,1765460860886,1,1,2,loss5
1765460860937,476,476,1765460860937,0,0,2,loss5
1765460860989,477,477,1765460860987,2,2,2,loss5
1765460861039,478,478,1765460861037,2,0,2,loss5
1765460861088,479,479,1765460861087,1,1,2,loss5
1765460861138,480,480,1765460861138,0,0,2,loss5
1765460861188,481,481,1765460861188,0,0,2,loss5
1765460861238,482,482,1765460861238,0,0,2,loss5
1765460861289,483,483,1765460861288,1,1,2,loss5
1765460861339,484,484,1765460861339,0,0,2,loss5
1765460861389,485,485,1765460861389,0,0,2,loss5
1765460861440,486,486,1765460861439,1,1,2,loss5
1765460861490,487,487,1765460861490,0,0,2,loss5
1765460861540,488,488,1765460861540,0,0,2,loss5
1765460861590,489,489,1765460861590,0,0,2,loss5
1765460861640,490,490,1765460861640,0,0,2,loss5
1765460861691,491,491,1765460861691,0,1,2,loss5
1765460861741,492,492,1765460861741,0,0,2,loss5
1765460861793,493,493,1765460861791,2,2,2,loss5
1765460861842,494,494,1765460861841,1,1,2,loss5
1765460861892,495,495,1765460861892,0,0,2,loss5
1765460861993,497,497,1765460861992,1,51,2,loss5
1765460862043,498,498,1765460862042,1,0,2,loss5
1765460862093,499,499,1765460862092,1,0,2,loss5
1765460862143,500,500,1765460862143,0,0,2,loss5
1765460862194,501,501,1765460862193,1,1,2,loss5
1765460862244,502,502,1765460862243,1,0,2,loss5
1765460862344,504,504,1765460862344,0,50,2,loss5
1765460862395,505,505,1765460862394,1,1,2,loss5
1765460862496,507,507,1765460862495,1,51,2,loss5
1765460862546,508,508,1765460862545,1,0,2,loss5
1765460862596,509,509,1765460862595,1,0,2,loss5
1765460862646,510,510,1765460862646,0,0,2,loss5
1765460862747,512,512,1765460862746,1,51,2,loss5
1765460862797,513,513,1765460862796,1,0,2,loss5
1765460862847,514,514,1765460862846,1,0,2,loss5
1765460862897,515,515,1765460862897,0,0,2,loss5
1765460862947,516,516,1765460862947,0,0,2,loss5
1765460862998,517,517,1765460862997,1,1,2,loss5
1765460863048,518,518,1765460863048,0,0,2,loss5
1765460863098,519,519,1765460863098,0,0,2,loss5
1765460863148,520,520,1765460863148,0,0,2,loss5
1765460863199,521,521,1765460863198,1,1,2,loss5
1765460863251,522,522,1765460863249,2,2,2,loss5
1765460863302,523,523,1765460863300,2,1,2,loss5
1765460863352,524,524,1765460863350,2,0,2,loss5
1765460863401,525,525,1765460863401,0,1,2,loss5
1765460863452,526,526,1765460863451,1,1,2,loss5
1765460863502,527,527,1765460863502,0,0,2,loss5
1765460863603,529,529,1765460863603,0,51,2,loss5
1765460863654,530,530,1765460863654,0,1,2,loss5
1765460863755,532,532,1765460863755,0,51,2,loss5
1765460863806,533,533,1765460863806,0,1,2,loss5
1765460863857,534,534,1765460863857,0,1,2,loss5
1765460863908,535,535,1765460863908,0,1,2,loss5
1765460863959,536,536,1765460863959,0,1,2,loss5
1765460864010,537,537,1765460864010,0,1,2,loss5
1765460864061,538,538,1765460864060,1,1,2,loss5
1765460864113,539,539,1765460864111,2,2,2,loss5
1765460864163,540,540,1765460864162,1,0,2,loss5
1765460864212,541,541,1765460864212,0,1,2,loss5
1765460864263,542,542,1765460864263,0,1,2,loss5
1765460864314,543,543,1765460864314,0,1,2,loss5
1765460864365,544,544,1765460864365,0,1,2,loss5
1765460864416,545,545,1765460864415,1,1,2,loss5
1765460864466,546,546,1765460864466,0,0,2,loss5
1765460864518,547,547,1765460864518,0,2,2,loss5
1765460864569,548,548,1765460864568,1,1,2,loss5
1765460864619,549,549,1765460864619,0,0,2,loss5
1765460864670,550,550,1765460864670,0,1,2,loss5
1765460864721,551,551,1765460864721,0,1,2,loss5
1765460864822,553,553,1765460864822,0,51,2,loss5
1765460864873,554,554,1765460864872,1,1,2,loss5
1765460864923,555,555,1765460864922,1,0,2,loss5
1765460864974,556,556,1765460864973,1,1,2,loss5
1765460865024,557,557,1765460865024,0,0,2,loss5
1765460865074,558,558,1765460865074,0,0,2,loss5
1765460865125,559,559,1765460865125,0,1,2,loss5
1765460865175,560,560,1765460865175,0,0,2,loss5
1765460865226,561,561,1765460865226,0,1,2,loss5
1765460865277,562,562,1765460865277,0,1,2,loss5
1765460865327,563,563,1765460865327,0,0,2,loss5
1765460865379,564,564,1765460865378,1,2,2,loss5
1765460865430,565,565,1765460865430,0,1,2,loss5
1765460865481,566,566,1765460865481,0,1,2,loss5
1765460865531,567,567,1765460865531,0,0,2,loss5
1765460865582,568,568,1765460865582,0,1,2,loss5
1765460865632,569,569,1765460865632,0,0,2,loss5
1765460865734,571,571,1765460865733,1,52,2,loss5
1765460865784,572,572,1765460865784,0,0,2,loss5
1765460865834,573,573,1765460865834,0,0,2,loss5
1765460865885,574,574,1765460865884,1,1,2,loss5
1765460865935,575,575,1765460865935,0,0,2,loss5
1765460865988,576,576,1765460865986,2,3,2,loss5
1765460866037,577,577,1765460866037,0,1,2,loss5
1765460866090,578,578,1765460866087,3,3,2,loss5
1765460866141,579,579,1765460866139,2,1,2,loss5
1765460866191,580,580,1765460866190,1,0,2,loss5
1765460866241,581,581,1765460866240,1,0,2,loss5
1765460866291,582,582,1765460866291,0,0,2,loss5
1765460866342,583,583,1765460866342,0,1,2,loss5
1765460866393,584,584,1765460866393,0,1,2,loss5
1765460866444,585,585,1765460866444,0,1,2,loss5
1765460866495,586,586,1765460866494,1,1,2,loss5
1765460866546,587,587,1765460866545,1,1,2,loss5
1765460866596,588,588,1765460866596,0,0,2,loss5
1765460866697,590,590,1765460866697,0,51,2,loss5
1765460866748,591,591,1765460866748,0,1,2,loss5
1765460866798,592,592,1765460866798,0,0,2,loss5
1765460866849,593,593,1765460866849,0,1,2,loss5
1765460866950,595,595,1765460866950,0,51,2,loss5
1765460867001,596,596,1765460867000,1,1,2,loss5
1765460867052,597,597,1765460867051,1,1,2,loss5
1765460867102,598,598,1765460867102,0,0,2,loss5
1765460867153,599,599,1765460867153,0,1,2,loss5
1765460867205,600,600,1765460867203,2,2,2,loss5
1765460867257,601,601,1765460867254,3,2,2,loss5
1765460867306,602,602,1765460867305,1,1,2,loss5
1765460867357,603,603,1765460867355,2,1,2,loss5
1765460867405,604,604,1765460867405,0,2,2,loss5
1765460867456,605,605,1765460867455,1,1,2,loss5
1765460867506,606,606,1765460867505,1,0,2,loss5
1765460867556,607,607,1765460867556,0,0,2,loss5
1765460867606,608,608,1765460867606,0,0,2,loss5
1765460867657,609,609,1765460867657,0,1,2,loss5
1765460867707,610,610,1765460867707,0,0,2,loss5
1765460867758,611,611,1765460867758,0,1,2,loss5
1765460867809,612,612,1765460867808,1,1,2,loss5
1765460867860,613,613,1765460867859,1,1,2,loss5
1765460867909,614,614,1765460867909,0,1,2,loss5
1765460867959,615,615,1765460867959,0,0,2,loss5
1765460868009,616,616,1765460868009,0,0,2,loss5
1765460868059,617,617,1765460868059,0,0,2,loss5
1765460868160,619,619,1765460868159,1,51,2,loss5
1765460868211,620,620,1765460868210,1,1,2,loss5
1765460868312,622,622,1765460868311,1,51,2,loss5
1765460868363,623,623,1765460868361,2,1,2,loss5
1765460868412,624,624,1765460868411,1,1,2,loss5
1765460868462,625,625,1765460868461,1,0,2,loss5
1765460868562,627,627,1765460868562,0,50,2,loss5
1765460868613,628,628,1765460868613,0,1,2,loss5
1765460868663,629,629,1765460868663,0,0,2,loss5
1765460868714,630,630,1765460868714,0,1,2,loss5
1765460868764,631,631,1765460868764,0,0,2,loss5
1765460868865,633,633,1765460868865,0,51,2,loss5
1765460868917,634,634,1765460868915,2,2,2,loss5
1765460868965,635,635,1765460868965,0,2,2,loss5
1765460869015,636,636,1765460869015,0,0,2,loss5
1765460869066,637,637,1765460869065,1,1,2,loss5
1765460869166,639,639,1765460869166,0,50,2,loss5
