recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1766499597973,125,125,1766499597972,1,2,2,loss5
1766499598025,126,126,1766499598024,1,2,2,loss5
1766499598077,127,127,1766499598077,0,2,2,loss5
1766499598129,128,128,1766499598129,0,2,2,loss5
1766499598234,130,130,1766499598233,1,55,2,loss5
1766499598286,131,131,1766499598285,1,2,2,loss5
1766499598337,132,132,1766499598337,0,1,2,loss5
1766499598388,133,133,1766499598388,0,1,2,loss5
1766499598439,134,134,1766499598439,0,1,2,loss5
1766499598491,135,135,1766499598491,0,2,2,loss5
1766499598544,136,136,1766499598542,2,3,2,loss5
1766499598593,137,137,1766499598593,0,1,2,loss5
1766499598645,138,138,1766499598645,0,2,2,loss5
1766499598697,139,139,1766499598696,1,2,2,loss5
1766499598748,140,140,1766499598748,0,1,2,loss5
1766499598800,141,141,1766499598800,0,2,2,loss5
1766499598852,142,142,1766499598852,0,2,2,loss5
1766499598904,143,143,1766499598904,0,2,2,loss5
1766499598956,144,144,1766499598955,1,2,2,loss5
1766499599008,145,145,1766499599007,1,2,2,loss5
1766499599059,146,146,1766499599058,1,1,2,loss5
1766499599112,147,147,1766499599111,1,3,2,loss5
1766499599164,148,148,1766499599163,1,2,2,loss5
1766499599216,149,149,1766499599216,0,2,2,loss5
1766499599268,150,150,1766499599268,0,2,2,loss5
1766499599320,151,151,1766499599319,1,2,2,loss5
1766499599371,152,152,1766499599371,0,1,2,loss5
1766499599423,153,153,1766499599422,1,2,2,loss5
1766499599524,155,155,1766499599523,1,51,2,loss5
1766499599576,156,156,1766499599576,0,2,2,loss5
1766499599628,157,157,1766499599627,1,2,2,loss5
1766499599681,158,158,1766499599679,2,3,2,loss5
1766499599732,159,159,1766499599732,0,1,2,loss5
1766499599784,160,160,1766499599784,0,2,2,loss5
1766499599836,161,161,1766499599835,1,2,2,loss5
1766499599886,162,162,1766499599886,0,0,2,loss5
1766499599938,163,163,1766499599938,0,2,2,loss5
1766499599991,164,164,1766499599988,3,3,2,loss5
1766499600094,166,166,1766499600092,2,53,2,loss5
1766499600145,167,167,1766499600143,2,1,2,loss5
1766499600195,168,168,1766499600195,0,0,2,loss5
1766499600246,169,169,1766499600246,0,1,2,loss5
1766499600298,170,170,1766499600298,0,2,2,loss5
1766499600349,171,171,1766499600348,1,1,2,loss5
1766499600401,172,172,1766499600400,1,2,2,loss5
1766499600451,173,173,1766499600451,0,0,2,loss5
1766499600502,174,174,1766499600502,0,1,2,loss5
1766499600554,175,175,1766499600554,0,2,2,loss5
1766499600658,177,177,1766499600657,1,54,2,loss5
1766499600709,178,178,1766499600709,0,1,2,loss5
1766499600760,179,179,1766499600760,0,1,2,loss5
1766499600811,180,180,1766499600810,1,1,2,loss5
1766499600862,181,181,1766499600861,1,1,2,loss5
1766499600913,182,182,1766499600913,0,1,2,loss5
1766499600965,183,183,1766499600964,1,2,2,loss5
1766499601017,184,184,1766499601016,1,2,2,loss5
1766499601069,185,185,1766499601069,0,2,2,loss5
1766499601121,186,186,1766499601121,0,2,2,loss5
1766499601173,187,187,1766499601173,0,2,2,loss5
1766499601224,188,188,1766499601224,0,1,2,loss5
1766499601277,189,189,1766499601276,1,3,2,loss5
1766499601329,190,190,1766499601328,1,2,2,loss5
1766499601382,191,191,1766499601381,1,3,2,loss5
1766499601434,192,192,1766499601433,1,2,2,loss5
1766499601483,193,193,1766499601483,0,1,2,loss5
1766499601589,195,195,1766499601587,2,56,2,loss5
1766499601640,196,196,1766499601640,0,1,2,loss5
1766499601692,197,197,1766499601692,0,2,2,loss5
1766499601744,198,198,1766499601743,1,2,2,loss5
1766499601794,199,199,1766499601793,1,0,2,loss5
1766499601845,200,200,1766499601845,0,1,2,loss5
1766499601897,201,201,1766499601897,0,2,2,loss5
1766499601949,202,202,1766499601948,1,2,2,loss5
1766499602001,203,203,1766499602001,0,2,2,loss5
1766499602053,204,204,1766499602053,0,2,2,loss5
1766499602104,205,205,1766499602104,0,1,2,loss5
1766499602157,206,206,1766499602156,1,3,2,loss5
1766499602209,207,207,1766499602209,0,2,2,loss5
1766499602261,208,208,1766499602261,0,2,2,loss5
1766499602312,209,209,1766499602312,0,1,2,loss5
1766499602365,210,210,1766499602364,1,3,2,loss5
1766499602417,211,211,1766499602417,0,2,2,loss5
1766499602467,212,212,1766499602467,0,0,2,loss5
1766499602519,213,213,1766499602518,1,2,2,loss5
1766499602570,214,214,1766499602569,1,1,2,loss5
1766499602620,215,215,1766499602620,0,0,2,loss5
1766499602672,216,216,1766499602672,0,2,2,loss5
1766499602724,217,217,1766499602724,0,2,2,loss5
1766499602776,218,218,1766499602776,0,2,2,loss5
1766499602828,219,219,1766499602828,0,2,2,loss5
1766499602933,221,221,1766499602932,1,55,2,loss5
1766499602985,222,222,1766499602984,1,2,2,loss5
1766499603037,223,223,1766499603036,1,2,2,loss5
1766499603089,224,224,1766499603088,1,2,2,loss5
1766499603193,226,226,1766499603192,1,54,2,loss5
1766499603244,227,227,1766499603244,0,1,2,loss5
1766499603296,228,228,1766499603296,0,2,2,loss5
1766499603348,229,229,1766499603348,0,2,2,loss5
1766499603400,230,230,1766499603400,0,2,2,loss5
1766499603453,231,231,1766499603452,1,3,2,loss5
1766499603505,232,232,1766499603504,1,2,2,loss5
1766499603557,233,233,1766499603556,1,2,2,loss5
1766499603608,234,234,1766499603608,0,1,2,loss5
1766499603660,235,235,1766499603659,1,2,2,loss5
1766499603711,236,236,1766499603711,0,1,2,loss5
1766499603762,237,237,1766499603762,0,1,2,loss5
1766499603866,239,239,1766499603865,1,54,2,loss5
1766499603916,240,240,1766499603916,0,0,2,loss5
1766499603969,241,241,1766499603968,1,3,2,loss5
1766499604020,242,242,1766499604020,0,1,2,loss5
1766499604072,243,243,1766499604071,1,2,2,loss5
1766499604123,244,244,1766499604122,1,1,2,loss5
1766499604175,245,245,1766499604175,0,2,2,loss5
1766499604227,246,246,1766499604227,0,2,2,loss5
1766499604280,247,247,1766499604279,1,3,2,loss5
1766499604331,248,248,1766499604331,0,1,2,loss5
1766499604383,249,249,1766499604382,1,2,2,loss5
1766499604435,250,250,1766499604434,1,2,2,loss5
1766499604485,251,251,1766499604485,0,0,2,loss5
1766499604538,252,252,1766499604536,2,3,2,loss5
1766499604589,253,253,1766499604588,1,1,2,loss5
1766499604643,254,254,1766499604641,2,4,2,loss5
1766499604693,255,255,1766499604692,1,0,2,loss5
1766499604745,256,256,1766499604744,1,2,2,loss5
1766499604796,257,257,1766499604796,0,1,2,loss5
1766499604848,258,258,1766499604847,1,2,2,loss5
1766499604900,259,259,1766499604899,1,2,2,loss5
1766499604952,260,260,1766499604951,1,2,2,loss5
1766499605002,261,261,1766499605002,0,0,2,loss5
1766499605055,262,262,1766499605054,1,3,2,loss5
1766499605106,263,263,1766499605106,0,1,2,loss5
1766499605209,265,265,1766499605209,0,53,2,loss5
1766499605260,266,266,1766499605260,0,1,2,loss5
1766499605313,267,267,1766499605312,1,3,2,loss5
1766499605365,268,268,1766499605364,1,2,2,loss5
1766499605417,269,269,1766499605417,0,2,2,loss5
1766499605468,270,270,1766499605467,1,1,2,loss5
1766499605518,271,271,1766499605518,0,0,2,loss5
1766499605569,272,272,1766499605569,0,1,2,loss5
1766499605621,273,273,1766499605621,0,2,2,loss5
1766499605673,274,274,1766499605672,1,2,2,loss5
1766499605725,275,275,1766499605725,0,2,2,loss5
1766499605775,276,276,1766499605775,0,0,2,loss5
1766499605829,277,277,1766499605827,2,4,2,loss5
1766499605879,278,278,1766499605878,1,0,2,loss5
1766499605930,279,279,1766499605929,1,1,2,loss5
1766499605982,280,280,1766499605981,1,2,2,loss5
1766499606033,281,281,1766499606032,1,1,2,loss5
1766499606084,282,282,1766499606084,0,1,2,loss5
1766499606136,283,283,1766499606136,0,2,2,loss5
1766499606188,284,284,1766499606188,0,2,2,loss5
1766499606240,285,285,1766499606240,0,2,2,loss5
1766499606292,286,286,1766499606292,0,2,2,loss5
1766499606342,287,287,1766499606342,0,0,2,loss5
1766499606394,288,288,1766499606393,1,2,2,loss5
1766499606446,289,289,1766499606445,1,2,2,loss5
1766499606496,290,290,1766499606495,1,0,2,loss5
1766499606547,291,291,1766499606547,0,1,2,loss5
1766499606599,292,292,1766499606598,1,2,2,loss5
1766499606650,293,293,1766499606650,0,1,2,loss5
1766499606704,294,294,1766499606701,3,4,2,loss5
1766499606752,295,295,1766499606752,0,2,2,loss5
1766499606805,296,296,1766499606803,2,3,2,loss5
1766499606854,297,297,1766499606854,0,1,2,loss5
1766499606906,298,298,1766499606905,1,2,2,loss5
1766499607063,301,301,1766499607060,3,107,2,loss5
1766499607113,302,302,1766499607112,1,0,2,loss5
1766499607216,304,304,1766499607215,1,53,2,loss5
1766499607268,305,305,1766499607267,1,2,2,loss5
1766499607318,306,306,1766499607317,1,0,2,loss5
1766499607371,307,307,1766499607369,2,3,2,loss5
1766499607422,308,308,1766499607420,2,1,2,loss5
1766499607473,309,309,1766499607471,2,1,2,loss5
1766499607523,310,310,1766499607522,1,0,2,loss5
1766499607575,311,311,1766499607574,1,2,2,loss5
1766499607627,312,312,1766499607626,1,2,2,loss5
1766499607678,313,313,1766499607677,1,1,2,loss5
1766499607729,314,314,1766499607728,1,1,2,loss5
1766499607780,315,315,1766499607780,0,1,2,loss5
1766499607833,316,316,1766499607832,1,3,2,loss5
1766499607884,317,317,1766499607883,1,1,2,loss5
1766499607935,318,318,1766499607935,0,1,2,loss5
1766499607988,319,319,1766499607987,1,3,2,loss5
1766499608039,320,320,1766499608039,0,1,2,loss5
1766499608091,321,321,1766499608090,1,2,2,loss5
1766499608144,322,322,1766499608143,1,3,2,loss5
1766499608196,323,323,1766499608194,2,2,2,loss5
1766499608246,324,324,1766499608246,0,0,2,loss5
1766499608298,325,325,1766499608297,1,2,2,loss5
1766499608349,326,326,1766499608349,0,1,2,loss5
1766499608400,327,327,1766499608399,1,1,2,loss5
1766499608452,328,328,1766499608451,1,2,2,loss5
1766499608502,329,329,1766499608502,0,0,2,loss5
1766499608605,331,331,1766499608604,1,53,2,loss5
1766499608657,332,332,1766499608657,0,2,2,loss5
1766499608709,333,333,1766499608709,0,2,2,loss5
1766499608761,334,334,1766499608761,0,2,2,loss5
1766499608812,335,335,1766499608812,0,1,2,loss5
1766499608915,337,337,1766499608915,0,53,2,loss5
1766499608966,338,338,1766499608965,1,1,2,loss5
1766499609017,339,339,1766499609017,0,1,2,loss5
1766499609070,340,340,1766499609069,1,3,2,loss5
1766499609121,341,341,1766499609120,1,1,2,loss5
1766499609172,342,342,1766499609172,0,1,2,loss5
1766499609225,343,343,1766499609224,1,3,2,loss5
1766499609277,344,344,1766499609277,0,2,2,loss5
1766499609329,345,345,1766499609329,0,2,2,loss5
1766499609381,346,346,1766499609381,0,2,2,loss5
1766499609432,347,347,1766499609431,1,1,2,loss5
1766499609482,348,348,1766499609482,0,0,2,loss5
1766499609535,349,349,1766499609534,1,3,2,loss5
1766499609587,350,350,1766499609585,2,2,2,loss5
1766499609637,351,351,1766499609637,0,0,2,loss5
1766499609742,353,353,1766499609739,3,55,2,loss5
1766499609791,354,354,1766499609790,1,1,2,loss5
1766499609843,355,355,1766499609842,1,2,2,loss5
1766499609945,357,357,1766499609944,1,52,2,loss5
1766499609995,358,358,1766499609995,0,0,2,loss5
1766499610047,359,359,1766499610047,0,2,2,loss5
1766499610099,360,360,1766499610098,1,2,2,loss5
1766499610202,362,362,1766499610201,1,53,2,loss5
1766499610253,363,363,1766499610253,0,1,2,loss5
1766499610305,364,364,1766499610304,1,2,2,loss5
1766499610355,365,365,1766499610355,0,0,2,loss5
1766499610407,366,366,1766499610406,1,2,2,loss5
1766499610459,367,367,1766499610459,0,2,2,loss5
1766499610509,368,368,1766499610509,0,0,2,loss5
1766499610562,369,369,1766499610561,1,3,2,loss5
1766499610613,370,370,1766499610613,0,1,2,loss5
1766499610665,371,371,1766499610664,1,2,2,loss5
1766499610717,372,372,1766499610716,1,2,2,loss5
1766499610769,373,373,1766499610769,0,2,2,loss5
1766499610821,374,374,1766499610821,0,2,2,loss5
1766499610872,375,375,1766499610871,1,1,2,loss5
1766499610923,376,376,1766499610922,1,1,2,loss5
1766499610975,377,377,1766499610974,1,2,2,loss5
1766499611026,378,378,1766499611026,0,1,2,loss5
1766499611077,379,379,1766499611077,0,1,2,loss5
1766499611129,380,380,1766499611128,1,2,2,loss5
1766499611234,382,382,1766499611232,2,55,2,loss5
1766499611284,383,383,1766499611283,1,0,2,loss5
1766499611337,384,384,1766499611335,2,3,2,loss5
1766499611388,385,385,1766499611387,1,1,2,loss5
1766499611491,387,387,1766499611491,0,53,2,loss5
1766499611542,388,388,1766499611541,1,1,2,loss5
1766499611593,389,389,1766499611593,0,1,2,loss5
1766499611645,390,390,1766499611644,1,2,2,loss5
1766499611697,391,391,1766499611696,1,2,2,loss5
1766499611748,392,392,1766499611748,0,1,2,loss5
1766499611800,393,393,1766499611799,1,2,2,loss5
1766499611851,394,394,1766499611851,0,1,2,loss5
1766499611902,395,395,1766499611901,1,1,2,loss5
1766499611953,396,396,1766499611953,0,1,2,loss5
1766499612003,397,397,1766499612003,0,0,2,loss5
1766499612055,398,398,1766499612054,1,2,2,loss5
1766499612107,399,399,1766499612106,1,2,2,loss5
1766499612158,400,400,1766499612158,0,1,2,loss5
1766499612211,401,401,1766499612210,1,3,2,loss5
1766499612313,403,403,1766499612313,0,52,2,loss5
1766499612363,404,404,1766499612363,0,0,2,loss5
1766499612467,406,406,1766499612466,1,54,2,loss5
1766499612517,407,407,1766499612516,1,0,2,loss5
1766499612568,408,408,1766499612568,0,1,2,loss5
1766499612622,409,409,1766499612619,3,4,2,loss5
1766499612672,410,410,1766499612671,1,0,2,loss5
1766499612724,411,411,1766499612723,1,2,2,loss5
1766499612775,412,412,1766499612775,0,1,2,loss5
1766499612827,413,413,1766499612826,1,2,2,loss5
1766499612878,414,414,1766499612877,1,1,2,loss5
1766499612929,415,415,1766499612928,1,1,2,loss5
1766499612980,416,416,1766499612980,0,1,2,loss5
1766499613032,417,417,1766499613032,0,2,2,loss5
1766499613084,418,418,1766499613083,1,2,2,loss5
1766499613136,419,419,1766499613135,1,2,2,loss5
1766499613188,420,420,1766499613187,1,2,2,loss5
1766499613239,421,421,1766499613239,0,1,2,loss5
1766499613291,422,422,1766499613290,1,2,2,loss5
1766499613343,423,423,1766499613342,1,2,2,loss5
1766499613395,424,424,1766499613394,1,2,2,loss5
1766499613497,426,426,1766499613497,0,52,2,loss5
1766499613549,427,427,1766499613548,1,2,2,loss5
1766499613601,428,428,1766499613600,1,2,2,loss5
1766499613652,429,429,1766499613651,1,1,2,loss5
1766499613704,430,430,1766499613703,1,2,2,loss5
1766499613808,432,432,1766499613807,1,54,2,loss5
1766499613860,433,433,1766499613859,1,2,2,loss5
1766499613911,434,434,1766499613911,0,1,2,loss5
1766499613961,435,435,1766499613961,0,0,2,loss5
1766499614013,436,436,1766499614012,1,2,2,loss5
1766499612324,437,437,1766499612324,0,1739,2,loss5
1766499612377,438,438,1766499612376,1,3,2,loss5
1766499612427,439,439,1766499612427,0,0,2,loss5
1766499612479,440,440,1766499612478,1,2,2,loss5
1766499612530,441,441,1766499612530,0,1,2,loss5
1766499612582,442,442,1766499612581,1,2,2,loss5
1766499612632,443,443,1766499612632,0,0,2,loss5
1766499612684,444,444,1766499612684,0,2,2,loss5
1766499612735,445,445,1766499612735,0,1,2,loss5
1766499612786,446,446,1766499612785,1,1,2,loss5
1766499612837,447,447,1766499612836,1,1,2,loss5
1766499612887,448,448,1766499612887,0,0,2,loss5
1766499612939,449,449,1766499612938,1,2,2,loss5
1766499612991,450,450,1766499612990,1,2,2,loss5
1766499613043,451,451,1766499613042,1,2,2,loss5
1766499613094,452,452,1766499613094,0,1,2,loss5
1766499613146,453,453,1766499613145,1,2,2,loss5
1766499613198,454,454,1766499613197,1,2,2,loss5
1766499613248,455,455,1766499613248,0,0,2,loss5
1766499613300,456,456,1766499613300,0,2,2,loss5
1766499613352,457,457,1766499613351,1,2,2,loss5
1766499613404,458,458,1766499613403,1,2,2,loss5
1766499613454,459,459,1766499613454,0,0,2,loss5
1766499613506,460,460,1766499613506,0,2,2,loss5
1766499613559,461,461,1766499613558,1,3,2,loss5
1766499613610,462,462,1766499613609,1,1,2,loss5
1766499613661,463,463,1766499613661,0,1,2,loss5
1766499613712,464,464,1766499613712,0,1,2,loss5
1766499613763,465,465,1766499613763,0,1,2,loss5
1766499613814,466,466,1766499613813,1,1,2,loss5
1766499613866,467,467,1766499613865,1,2,2,loss5
1766499613916,468,468,1766499613916,0,0,2,loss5
1766499613968,469,469,1766499613967,1,2,2,loss5
1766499614019,470,470,1766499614019,0,1,2,loss5
1766499614071,471,471,1766499614071,0,2,2,loss5
1766499614122,472,472,1766499614122,0,1,2,loss5
1766499614174,473,473,1766499614174,0,2,2,loss5
1766499614226,474,474,1766499614226,0,2,2,loss5
1766499614278,475,475,1766499614278,0,2,2,loss5
1766499614328,476,476,1766499614328,0,0,2,loss5
1766499614380,477,477,1766499614380,0,2,2,loss5
1766499614432,478,478,1766499614432,0,2,2,loss5
1766499614484,479,479,1766499614484,0,2,2,loss5
1766499614538,480,480,1766499614536,2,4,2,loss5
1766499614588,481,481,1766499614587,1,0,2,loss5
1766499614640,482,482,1766499614638,2,2,2,loss5
1766499614691,483,483,1766499614689,2,1,2,loss5
1766499614742,484,484,1766499614742,0,1,2,loss5
1766499614792,485,485,1766499614792,0,0,2,loss5
1766499614844,486,486,1766499614844,0,2,2,loss5
1766499614897,487,487,1766499614896,1,3,2,loss5
1766499614948,488,488,1766499614947,1,1,2,loss5
1766499614999,489,489,1766499614999,0,1,2,loss5
1766499615051,490,490,1766499615051,0,2,2,loss5
1766499615102,491,491,1766499615102,0,1,2,loss5
1766499615155,492,492,1766499615154,1,3,2,loss5
1766499615206,493,493,1766499615205,1,1,2,loss5
1766499615257,494,494,1766499615256,1,1,2,loss5
1766499615308,495,495,1766499615308,0,1,2,loss5
1766499615360,496,496,1766499615359,1,2,2,loss5
1766499615412,497,497,1766499615411,1,2,2,loss5
1766499615464,498,498,1766499615463,1,2,2,loss5
1766499615516,499,499,1766499615515,1,2,2,loss5
1766499615567,500,500,1766499615566,1,1,2,loss5
1766499615618,501,501,1766499615618,0,1,2,loss5
1766499615671,502,502,1766499615670,1,3,2,loss5
1766499615722,503,503,1766499615721,1,1,2,loss5
1766499615773,504,504,1766499615773,0,1,2,loss5
1766499615824,505,505,1766499615823,1,1,2,loss5
1766499615874,506,506,1766499615873,1,0,2,loss5
1766499615925,507,507,1766499615925,0,1,2,loss5
1766499615976,508,508,1766499615976,0,1,2,loss5
1766499616029,509,509,1766499616029,0,3,2,loss5
1766499616081,510,510,1766499616081,0,2,2,loss5
1766499616134,511,511,1766499616133,1,3,2,loss5
1766499616185,512,512,1766499616185,0,1,2,loss5
1766499616236,513,513,1766499616236,0,1,2,loss5
1766499616287,514,514,1766499616286,1,1,2,loss5
1766499616339,515,515,1766499616338,1,2,2,loss5
1766499616390,516,516,1766499616389,1,1,2,loss5
1766499616492,518,518,1766499616492,0,52,2,loss5
1766499616544,519,519,1766499616544,0,2,2,loss5
1766499616596,520,520,1766499616596,0,2,2,loss5
1766499616647,521,521,1766499616646,1,1,2,loss5
1766499616698,522,522,1766499616698,0,1,2,loss5
1766499616749,523,523,1766499616749,0,1,2,loss5
1766499616800,524,524,1766499616799,1,1,2,loss5
1766499616851,525,525,1766499616850,1,1,2,loss5
1766499616902,526,526,1766499616902,0,1,2,loss5
1766499616954,527,527,1766499616953,1,2,2,loss5
1766499617004,528,528,1766499617004,0,0,2,loss5
1766499617055,529,529,1766499617055,0,1,2,loss5
1766499617106,530,530,1766499617106,0,1,2,loss5
1766499617158,531,531,1766499617157,1,2,2,loss5
1766499617209,532,532,1766499617209,0,1,2,loss5
1766499617262,533,533,1766499617261,1,3,2,loss5
1766499617314,534,534,1766499617312,2,2,2,loss5
1766499617365,535,535,1766499617363,2,1,2,loss5
1766499617414,536,536,1766499617414,0,1,2,loss5
1766499617466,537,537,1766499617466,0,2,2,loss5
1766499617518,538,538,1766499617517,1,2,2,loss5
1766499617570,539,539,1766499617569,1,2,2,loss5
1766499617622,540,540,1766499617621,1,2,2,loss5
1766499617674,541,541,1766499617673,1,2,2,loss5
1766499617726,542,542,1766499617726,0,2,2,loss5
1766499617778,543,543,1766499617778,0,2,2,loss5
1766499617829,544,544,1766499617829,0,1,2,loss5
1766499617882,545,545,1766499617881,1,3,2,loss5
1766499617933,546,546,1766499617933,0,1,2,loss5
1766499617985,547,547,1766499617984,1,2,2,loss5
1766499618089,549,549,1766499618088,1,54,2,loss5
1766499618141,550,550,1766499618141,0,2,2,loss5
1766499618193,551,551,1766499618192,1,2,2,loss5
1766499618245,552,552,1766499618244,1,2,2,loss5
1766499618297,553,553,1766499618297,0,2,2,loss5
1766499618349,554,554,1766499618348,1,2,2,loss5
1766499618401,555,555,1766499618400,1,2,2,loss5
1766499618453,556,556,1766499618453,0,2,2,loss5
1766499618505,557,557,1766499618504,1,2,2,loss5
1766499618558,558,558,1766499618557,1,3,2,loss5
1766499618609,559,559,1766499618608,1,1,2,loss5
1766499618660,560,560,1766499618660,0,1,2,loss5
1766499618712,561,561,1766499618711,1,2,2,loss5
1766499618762,562,562,1766499618762,0,0,2,loss5
1766499618813,563,563,1766499618812,1,1,2,loss5
1766499618864,564,564,1766499618863,1,1,2,loss5
1766499618916,565,565,1766499618915,1,2,2,loss5
1766499618968,566,566,1766499618967,1,2,2,loss5
1766499619019,567,567,1766499619019,0,1,2,loss5
1766499619071,568,568,1766499619071,0,2,2,loss5
1766499619122,569,569,1766499619122,0,1,2,loss5
1766499619175,570,570,1766499619174,1,3,2,loss5
1766499619226,571,571,1766499619226,0,1,2,loss5
1766499619278,572,572,1766499619277,1,2,2,loss5
1766499619329,573,573,1766499619329,0,1,2,loss5
1766499619432,575,575,1766499619432,0,53,2,loss5
1766499619484,576,576,1766499619484,0,2,2,loss5
1766499619536,577,577,1766499619535,1,2,2,loss5
1766499619588,578,578,1766499619587,1,2,2,loss5
1766499619639,579,579,1766499619639,0,1,2,loss5
1766499619690,580,580,1766499619690,0,1,2,loss5
1766499619742,581,581,1766499619742,0,2,2,loss5
1766499619794,582,582,1766499619794,0,2,2,loss5
1766499619845,583,583,1766499619844,1,1,2,loss5
1766499619897,584,584,1766499619896,1,2,2,loss5
1766499620001,586,586,1766499620000,1,54,2,loss5
1766499620052,587,587,1766499620052,0,1,2,loss5
1766499620104,588,588,1766499620104,0,2,2,loss5
1766499620156,589,589,1766499620156,0,2,2,loss5
1766499620208,590,590,1766499620207,1,2,2,loss5
1766499620259,591,591,1766499620258,1,1,2,loss5
1766499620312,592,592,1766499620310,2,3,2,loss5
1766499620363,593,593,1766499620362,1,1,2,loss5
1766499620415,594,594,1766499620413,2,2,2,loss5
1766499620464,595,595,1766499620464,0,1,2,loss5
1766499620517,596,596,1766499620516,1,3,2,loss5
1766499620568,597,597,1766499620567,1,1,2,loss5
1766499620619,598,598,1766499620618,1,1,2,loss5
1766499620671,599,599,1766499620670,1,2,2,loss5
1766499620722,600,600,1766499620722,0,1,2,loss5
1766499620774,601,601,1766499620774,0,2,2,loss5
1766499620824,602,602,1766499620824,0,0,2,loss5
1766499620876,603,603,1766499620876,0,2,2,loss5
1766499620928,604,604,1766499620927,1,2,2,loss5
1766499620979,605,605,1766499620979,0,1,2,loss5
1766499621031,606,606,1766499621030,1,2,2,loss5
1766499621082,607,607,1766499621082,0,1,2,loss5
1766499621186,609,609,1766499621186,0,54,2,loss5
1766499621238,610,610,1766499621238,0,2,2,loss5
1766499621290,611,611,1766499621290,0,2,2,loss5
1766499621343,612,612,1766499621342,1,3,2,loss5
1766499621393,613,613,1766499621393,0,0,2,loss5
1766499621447,614,614,1766499621445,2,4,2,loss5
1766499621497,615,615,1766499621496,1,0,2,loss5
1766499621550,616,616,1766499621548,2,3,2,loss5
1766499621600,617,617,1766499621600,0,0,2,loss5
1766499621653,618,618,1766499621652,1,3,2,loss5
1766499621704,619,619,1766499621704,0,1,2,loss5
1766499621756,620,620,1766499621755,1,2,2,loss5
1766499621807,621,621,1766499621807,0,1,2,loss5
1766499621859,622,622,1766499621858,1,2,2,loss5
1766499621911,623,623,1766499621909,2,2,2,loss5
1766499621961,624,624,1766499621961,0,0,2,loss5
1766499622014,625,625,1766499622013,1,3,2,loss5
1766499622066,626,626,1766499622065,1,2,2,loss5
1766499622117,627,627,1766499622116,1,1,2,loss5
1766499622168,628,628,1766499622168,0,1,2,loss5
1766499622220,629,629,1766499622219,1,2,2,loss5
1766499622271,630,630,1766499622270,1,1,2,loss5
1766499622322,631,631,1766499622321,1,1,2,loss5
1766499622374,632,632,1766499622373,1,2,2,loss5
1766499622426,633,633,1766499622426,0,2,2,loss5
1766499622477,634,634,1766499622477,0,1,2,loss5
1766499622530,635,635,1766499622529,1,3,2,loss5
1766499622582,636,636,1766499622581,1,2,2,loss5
1766499622633,637,637,1766499622633,0,1,2,loss5
1766499622684,638,638,1766499622684,0,1,2,loss5
