recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1765460159636,609,609,1765460159635,1,2,2,baseline
1765460159687,610,610,1765460159687,0,1,2,baseline
1765460159737,611,611,1765460159737,0,0,2,baseline
1765460159789,612,612,1765460159788,1,2,2,baseline
1765460159840,613,613,1765460159840,0,1,2,baseline
1765460159891,614,614,1765460159891,0,1,2,baseline
1765460159942,615,615,1765460159942,0,1,2,baseline
1765460159993,616,616,1765460159993,0,1,2,baseline
1765460160045,617,617,1765460160044,1,2,2,baseline
1765460160097,618,618,1765460160095,2,2,2,baseline
1765460160147,619,619,1765460160145,2,0,2,baseline
1765460160197,620,620,1765460160196,1,0,2,baseline
1765460160247,621,621,1765460160247,0,0,2,baseline
1765460160298,622,622,1765460160298,0,1,2,baseline
1765460160349,623,623,1765460160349,0,1,2,baseline
1765460160400,624,624,1765460160400,0,1,2,baseline
1765460160452,625,625,1765460160451,1,2,2,baseline
1765460160502,626,626,1765460160502,0,0,2,baseline
1765460160554,627,627,1765460160553,1,2,2,baseline
1765460160605,628,628,1765460160605,0,1,2,baseline
1765460160656,629,629,1765460160656,0,1,2,baseline
1765460160707,630,630,1765460160707,0,1,2,baseline
1765460160757,631,631,1765460160757,0,0,2,baseline
1765460160808,632,632,1765460160808,0,1,2,baseline
1765460160858,633,633,1765460160858,0,0,2,baseline
1765460160909,634,634,1765460160909,0,1,2,baseline
1765460160961,635,635,1765460160961,0,2,2,baseline
1765460161012,636,636,1765460161012,0,1,2,baseline
1765460161065,637,637,1765460161063,2,3,2,baseline
1765460161115,638,638,1765460161114,1,0,2,baseline
1765460161165,639,639,1765460161165,0,0,2,baseline
1765460161216,640,640,1765460161216,0,1,2,baseline
1765460161267,641,641,1765460161266,1,1,2,baseline
1765460161317,642,642,1765460161316,1,0,2,baseline
1765460161368,643,643,1765460161368,0,1,2,baseline
1765460161420,644,644,1765460161419,1,2,2,baseline
1765460161471,645,645,1765460161471,0,1,2,baseline
1765460161522,646,646,1765460161522,0,1,2,baseline
1765460161573,647,647,1765460161573,0,1,2,baseline
1765460161624,648,648,1765460161624,0,1,2,baseline
1765460161675,649,649,1765460161674,1,1,2,baseline
1765460161725,650,650,1765460161725,0,0,2,baseline
1765460161776,651,651,1765460161776,0,1,2,baseline
1765460161827,652,652,1765460161827,0,1,2,baseline
1765460161878,653,653,1765460161878,0,1,2,baseline
1765460161929,654,654,1765460161928,1,1,2,baseline
1765460161981,655,655,1765460161979,2,2,2,baseline
1765460162031,656,656,1765460162030,1,0,2,baseline
1765460162082,657,657,1765460162081,1,1,2,baseline
1765460162133,658,658,1765460162132,1,1,2,baseline
1765460162184,659,659,1765460162183,1,1,2,baseline
1765460162234,660,660,1765460162234,0,0,2,baseline
1765460162285,661,661,1765460162284,1,1,2,baseline
1765460162336,662,662,1765460162336,0,1,2,baseline
1765460162387,663,663,1765460162387,0,1,2,baseline
1765460162438,664,664,1765460162438,0,1,2,baseline
1765460162489,665,665,1765460162488,1,1,2,baseline
1765460162540,666,666,1765460162539,1,1,2,baseline
1765460162591,667,667,1765460162590,1,1,2,baseline
1765460162642,668,668,1765460162642,0,1,2,baseline
1765460162693,669,669,1765460162693,0,1,2,baseline
1765460162745,670,670,1765460162744,1,2,2,baseline
1765460162795,671,671,1765460162795,0,0,2,baseline
1765460162846,672,672,1765460162846,0,1,2,baseline
1765460162896,673,673,1765460162896,0,0,2,baseline
1765460162947,674,674,1765460162947,0,1,2,baseline
1765460162999,675,675,1765460162998,1,2,2,baseline
1765460163049,676,676,1765460163049,0,0,2,baseline
1765460163101,677,677,1765460163100,1,2,2,baseline
1765460163151,678,678,1765460163151,0,0,2,baseline
1765460163202,679,679,1765460163202,0,1,2,baseline
1765460163256,680,680,1765460163253,3,4,2,baseline
1765460163307,681,681,1765460163304,3,1,2,baseline
1765460163357,682,682,1765460163355,2,0,2,baseline
1765460163407,683,683,1765460163407,0,0,2,baseline
1765460163458,684,684,1765460163458,0,1,2,baseline
1765460163508,685,685,1765460163508,0,0,2,baseline
1765460163559,686,686,1765460163559,0,1,2,baseline
1765460163610,687,687,1765460163610,0,1,2,baseline
1765460163661,688,688,1765460163661,0,1,2,baseline
1765460163712,689,689,1765460163712,0,1,2,baseline
1765460163764,690,690,1765460163763,1,2,2,baseline
1765460163815,691,691,1765460163815,0,1,2,baseline
1765460163866,692,692,1765460163866,0,1,2,baseline
1765460163917,693,693,1765460163917,0,1,2,baseline
1765460163969,694,694,1765460163968,1,2,2,baseline
1765460164020,695,695,1765460164020,0,1,2,baseline
1765460164071,696,696,1765460164071,0,1,2,baseline
1765460164122,697,697,1765460164122,0,1,2,baseline
1765460164174,698,698,1765460164174,0,2,2,baseline
1765460164225,699,699,1765460164224,1,1,2,baseline
1765460164276,700,700,1765460164275,1,1,2,baseline
1765460164327,701,701,1765460164326,1,1,2,baseline
1765460164379,702,702,1765460164377,2,2,2,baseline
1765460164428,703,703,1765460164428,0,1,2,baseline
1765460164480,704,704,1765460164479,1,2,2,baseline
1765460164531,705,705,1765460164531,0,1,2,baseline
1765460164582,706,706,1765460164581,1,1,2,baseline
1765460164632,707,707,1765460164632,0,0,2,baseline
1765460164682,708,708,1765460164682,0,0,2,baseline
1765460164733,709,709,1765460164732,1,1,2,baseline
1765460164784,710,710,1765460164784,0,1,2,baseline
1765460164836,711,711,1765460164835,1,2,2,baseline
1765460164886,712,712,1765460164886,0,0,2,baseline
1765460164938,713,713,1765460164937,1,2,2,baseline
1765460164989,714,714,1765460164989,0,1,2,baseline
1765460165040,715,715,1765460165040,0,1,2,baseline
1765460165093,716,716,1765460165091,2,3,2,baseline
1765460165144,717,717,1765460165142,2,1,2,baseline
1765460165194,718,718,1765460165192,2,0,2,baseline
1765460165245,719,719,1765460165243,2,1,2,baseline
1765460165295,720,720,1765460165294,1,0,2,baseline
1765460165346,721,721,1765460165345,1,1,2,baseline
1765460165396,722,722,1765460165396,0,0,2,baseline
1765460165448,723,723,1765460165447,1,2,2,baseline
1765460165499,724,724,1765460165498,1,1,2,baseline
1765460165549,725,725,1765460165549,0,0,2,baseline
1765460165600,726,726,1765460165600,0,1,2,baseline
1765460165651,727,727,1765460165651,0,1,2,baseline
1765460165701,728,728,1765460165701,0,0,2,baseline
1765460165752,729,729,1765460165751,1,1,2,baseline
1765460165803,730,730,1765460165803,0,1,2,baseline
1765460165854,731,731,1765460165853,1,1,2,baseline
1765460165904,732,732,1765460165904,0,0,2,baseline
1765460165955,733,733,1765460165955,0,1,2,baseline
1765460166006,734,734,1765460166005,1,1,2,baseline
1765460166058,735,735,1765460166056,2,2,2,baseline
1765460166109,736,736,1765460166107,2,1,2,baseline
1765460166158,737,737,1765460166158,0,1,2,baseline
1765460166209,738,738,1765460166209,0,1,2,baseline
1765460166260,739,739,1765460166259,1,1,2,baseline
1765460166310,740,740,1765460166310,0,0,2,baseline
1765460166361,741,741,1765460166361,0,1,2,baseline
1765460166412,742,742,1765460166411,1,1,2,baseline
1765460166463,743,743,1765460166463,0,1,2,baseline
1765460166514,744,744,1765460166513,1,1,2,baseline
1765460166565,745,745,1765460166565,0,1,2,baseline
1765460166617,746,746,1765460166616,1,2,2,baseline
1765460166668,747,747,1765460166668,0,1,2,baseline
1765460166719,748,748,1765460166718,1,1,2,baseline
1765460166773,749,749,1765460166769,4,4,2,baseline
1765460166822,750,750,1765460166820,2,1,2,baseline
1765460166871,751,751,1765460166870,1,1,2,baseline
1765460166921,752,752,1765460166921,0,0,2,baseline
1765460166973,753,753,1765460166972,1,2,2,baseline
1765460167024,754,754,1765460167023,1,1,2,baseline
1765460167074,755,755,1765460167074,0,0,2,baseline
1765460167125,756,756,1765460167125,0,1,2,baseline
1765460167176,757,757,1765460167176,0,1,2,baseline
1765460167227,758,758,1765460167227,0,1,2,baseline
1765460167277,759,759,1765460167277,0,0,2,baseline
1765460167328,760,760,1765460167328,0,1,2,baseline
1765460167379,761,761,1765460167379,0,1,2,baseline
1765460167430,762,762,1765460167430,0,1,2,baseline
1765460167481,763,763,1765460167481,0,1,2,baseline
1765460167532,764,764,1765460167532,0,1,2,baseline
1765460167584,765,765,1765460167583,1,2,2,baseline
1765460167634,766,766,1765460167633,1,0,2,baseline
1765460167684,767,767,1765460167684,0,0,2,baseline
1765460167737,768,768,1765460167735,2,3,2,baseline
1765460167790,769,769,1765460167785,5,3,2,baseline
1765460167837,770,770,1765460167836,1,3,2,baseline
1765460167888,771,771,1765460167887,1,1,2,baseline
1765460167940,772,772,1765460167938,2,2,2,baseline
1765460167989,773,773,1765460167988,1,1,2,baseline
1765460168040,774,774,1765460168039,1,1,2,baseline
1765460168090,775,775,1765460168089,1,0,2,baseline
1765460168140,776,776,1765460168140,0,0,2,baseline
1765460168191,777,777,1765460168191,0,1,2,baseline
1765460168243,778,778,1765460168242,1,2,2,baseline
1765460168293,779,779,1765460168293,0,0,2,baseline
1765460168344,780,780,1765460168344,0,1,2,baseline
1765460168395,781,781,1765460168395,0,1,2,baseline
1765460168446,782,782,1765460168445,1,1,2,baseline
1765460168497,783,783,1765460168496,1,1,2,baseline
1765460168548,784,784,1765460168547,1,1,2,baseline
1765460168598,785,785,1765460168598,0,0,2,baseline
1765460168649,786,786,1765460168648,1,1,2,baseline
1765460168700,787,787,1765460168700,0,1,2,baseline
1765460168754,788,788,1765460168751,3,4,2,baseline
1765460168802,789,789,1765460168802,0,2,2,baseline
1765460168853,790,790,1765460168853,0,1,2,baseline
1765460168904,791,791,1765460168903,1,1,2,baseline
1765460168955,792,792,1765460168954,1,1,2,baseline
1765460169005,793,793,1765460169005,0,0,2,baseline
1765460169057,794,794,1765460169056,1,2,2,baseline
1765460169107,795,795,1765460169106,1,0,2,baseline
1765460169158,796,796,1765460169157,1,1,2,baseline
1765460169209,797,797,1765460169209,0,1,2,baseline
1765460169260,798,798,1765460169260,0,1,2,baseline
1765460169312,799,799,1765460169311,1,2,2,baseline
1765460169363,800,800,1765460169362,1,1,2,baseline
1765460169413,801,801,1765460169413,0,0,2,baseline
1765460169464,802,802,1765460169463,1,1,2,baseline
1765460169515,803,803,1765460169514,1,1,2,baseline
1765460169566,804,804,1765460169566,0,1,2,baseline
1765460169616,805,805,1765460169616,0,0,2,baseline
1765460169667,806,806,1765460169667,0,1,2,baseline
1765460169718,807,807,1765460169718,0,1,2,baseline
1765460169769,808,808,1765460169769,0,1,2,baseline
1765460169822,809,809,1765460169820,2,3,2,baseline
1765460169872,810,810,1765460169870,2,0,2,baseline
1765460169921,811,811,1765460169921,0,1,2,baseline
1765460169972,812,812,1765460169972,0,1,2,baseline
1765460170023,813,813,1765460170022,1,1,2,baseline
1765460170074,814,814,1765460170073,1,1,2,baseline
1765460170124,815,815,1765460170124,0,0,2,baseline
1765460170176,816,816,1765460170175,1,2,2,baseline
1765460170226,817,817,1765460170225,1,0,2,baseline
1765460170277,818,818,1765460170277,0,1,2,baseline
1765460170328,819,819,1765460170328,0,1,2,baseline
1765460170379,820,820,1765460170378,1,1,2,baseline
1765460170429,821,821,1765460170429,0,0,2,baseline
1765460170480,822,822,1765460170480,0,1,2,baseline
1765460170534,823,823,1765460170531,3,4,2,baseline
1765460170584,824,824,1765460170582,2,0,2,baseline
1765460170634,825,825,1765460170633,1,0,2,baseline
1765460170684,826,826,1765460170684,0,0,2,baseline
1765460170735,827,827,1765460170734,1,1,2,baseline
1765460170785,828,828,1765460170785,0,0,2,baseline
1765460170836,829,829,1765460170836,0,1,2,baseline
1765460170888,830,830,1765460170887,1,2,2,baseline
1765460170938,831,831,1765460170938,0,0,2,baseline
1765460170989,832,832,1765460170988,1,1,2,baseline
1765460171040,833,833,1765460171040,0,1,2,baseline
1765460171091,834,834,1765460171090,1,1,2,baseline
1765460171142,835,835,1765460171141,1,1,2,baseline
1765460171192,836,836,1765460171192,0,0,2,baseline
1765460171243,837,837,1765460171243,0,1,2,baseline
1765460171293,838,838,1765460171293,0,0,2,baseline
1765460171344,839,839,1765460171343,1,1,2,baseline
1765460171397,840,840,1765460171395,2,3,2,baseline
1765460171447,841,841,1765460171445,2,0,2,baseline
1765460171496,842,842,1765460171496,0,1,2,baseline
1765460171547,843,843,1765460171547,0,1,2,baseline
1765460171598,844,844,1765460171598,0,1,2,baseline
1765460171649,845,845,1765460171649,0,1,2,baseline
1765460171700,846,846,1765460171700,0,1,2,baseline
1765460171752,847,847,1765460171751,1,2,2,baseline
1765460171803,848,848,1765460171803,0,1,2,baseline
1765460171853,849,849,1765460171853,0,0,2,baseline
1765460171905,850,850,1765460171904,1,2,2,baseline
1765460171956,851,851,1765460171955,1,1,2,baseline
1765460172007,852,852,1765460172007,0,1,2,baseline
1765460172060,853,853,1765460172057,3,3,2,baseline
1765460172110,854,854,1765460172108,2,0,2,baseline
1765460172161,855,855,1765460172159,2,1,2,baseline
1765460172211,856,856,1765460172210,1,0,2,baseline
1765460172262,857,857,1765460172261,1,1,2,baseline
1765460172313,858,858,1765460172312,1,1,2,baseline
1765460172363,859,859,1765460172363,0,0,2,baseline
1765460172414,860,860,1765460172414,0,1,2,baseline
1765460172464,861,861,1765460172464,0,0,2,baseline
1765460172515,862,862,1765460172515,0,1,2,baseline
1765460172566,863,863,1765460172565,1,1,2,baseline
1765460172616,864,864,1765460172616,0,0,2,baseline
1765460172667,865,865,1765460172667,0,1,2,baseline
1765460172718,866,866,1765460172717,1,1,2,baseline
1765460172768,867,867,1765460172768,0,0,2,baseline
1765460172820,868,868,1765460172819,1,2,2,baseline
1765460172871,869,869,1765460172870,1,1,2,baseline
1765460172922,870,870,1765460172921,1,1,2,baseline
1765460172972,871,871,1765460172971,1,0,2,baseline
1765460173023,872,872,1765460173022,1,1,2,baseline
1765460173074,873,873,1765460173073,1,1,2,baseline
1765460173124,874,874,1765460173124,0,0,2,baseline
1765460173175,875,875,1765460173175,0,1,2,baseline
1765460173226,876,876,1765460173225,1,1,2,baseline
1765460173279,877,877,1765460173277,2,3,2,baseline
1765460173329,878,878,1765460173327,2,0,2,baseline
1765460173379,879,879,1765460173378,1,0,2,baseline
1765460173429,880,880,1765460173428,1,0,2,baseline
1765460173480,881,881,1765460173479,1,1,2,baseline
1765460173530,882,882,1765460173530,0,0,2,baseline
1765460173580,883,883,1765460173580,0,0,2,baseline
1765460173632,884,884,1765460173631,1,2,2,baseline
1765460173683,885,885,1765460173682,1,1,2,baseline
1765460173734,886,886,1765460173733,1,1,2,baseline
1765460173784,887,887,1765460173784,0,0,2,baseline
1765460173835,888,888,1765460173834,1,1,2,baseline
1765460173885,889,889,1765460173885,0,0,2,baseline
1765460173936,890,890,1765460173936,0,1,2,baseline
1765460173987,891,891,1765460173987,0,1,2,baseline
1765460174038,892,892,1765460174037,1,1,2,baseline
1765460174089,893,893,1765460174088,1,1,2,baseline
1765460174141,894,894,1765460174138,3,2,2,baseline
1765460174192,895,895,1765460174189,3,1,2,baseline
1765460174241,896,896,1765460174240,1,1,2,baseline
1765460174292,897,897,1765460174291,1,1,2,baseline
1765460174342,898,898,1765460174341,1,0,2,baseline
1765460174393,899,899,1765460174393,0,1,2,baseline
1765460174444,900,900,1765460174444,0,1,2,baseline
1765460174495,901,901,1765460174495,0,1,2,baseline
1765460174546,902,902,1765460174545,1,1,2,baseline
1765460174596,903,903,1765460174596,0,0,2,baseline
1765460174648,904,904,1765460174647,1,2,2,baseline
1765460174697,905,905,1765460174697,0,1,2,baseline
1765460174747,906,906,1765460174747,0,0,2,baseline
1765460174798,907,907,1765460174798,0,1,2,baseline
1765460174850,908,908,1765460174849,1,2,2,baseline
1765460174900,909,909,1765460174900,0,0,2,baseline
1765460174951,910,910,1765460174951,0,1,2,baseline
1765460175004,911,911,1765460175002,2,3,2,baseline
1765460175053,912,912,1765460175052,1,1,2,baseline
1765460175103,913,913,1765460175103,0,0,2,baseline
1765460175154,914,914,1765460175154,0,1,2,baseline
1765460175205,915,915,1765460175205,0,1,2,baseline
1765460175256,916,916,1765460175256,0,1,2,baseline
1765460175307,917,917,1765460175306,1,1,2,baseline
1765460175358,918,918,1765460175357,1,1,2,baseline
1765460175408,919,919,1765460175407,1,0,2,baseline
1765460175459,920,920,1765460175459,0,1,2,baseline
1765460175511,921,921,1765460175510,1,2,2,baseline
1765460175561,922,922,1765460175560,1,0,2,baseline
1765460175611,923,923,1765460175611,0,0,2,baseline
1765460174976,924,924,1765460174976,0,685,2,baseline
1765460175027,925,925,1765460175027,0,1,2,baseline
1765460175078,926,926,1765460175078,0,1,2,baseline
1765460175129,927,927,1765460175128,1,1,2,baseline
1765460175179,928,928,1765460175179,0,0,2,baseline
1765460175230,929,929,1765460175230,0,1,2,baseline
1765460175281,930,930,1765460175281,0,1,2,baseline
1765460175332,931,931,1765460175332,0,1,2,baseline
1765460175383,932,932,1765460175383,0,1,2,baseline
1765460175435,933,933,1765460175435,0,2,2,baseline
1765460175486,934,934,1765460175485,1,1,2,baseline
1765460175539,935,935,1765460175536,3,3,2,baseline
1765460175587,936,936,1765460175587,0,2,2,baseline
1765460175638,937,937,1765460175638,0,1,2,baseline
1765460175689,938,938,1765460175689,0,1,2,baseline
1765460175740,939,939,1765460175739,1,1,2,baseline
1765460175791,940,940,1765460175790,1,1,2,baseline
1765460175842,941,941,1765460175841,1,1,2,baseline
1765460175893,942,942,1765460175892,1,1,2,baseline
1765460175943,943,943,1765460175943,0,0,2,baseline
1765460175994,944,944,1765460175994,0,1,2,baseline
1765460176045,945,945,1765460176045,0,1,2,baseline
1765460176096,946,946,1765460176096,0,1,2,baseline
1765460176148,947,947,1765460176147,1,2,2,baseline
1765460176198,948,948,1765460176197,1,0,2,baseline
1765460176249,949,949,1765460176247,2,1,2,baseline
1765460176299,950,950,1765460176298,1,0,2,baseline
1765460176349,951,951,1765460176349,0,0,2,baseline
1765460176400,952,952,1765460176400,0,1,2,baseline
1765460176452,953,953,1765460176451,1,2,2,baseline
1765460176502,954,954,1765460176502,0,0,2,baseline
1765460176553,955,955,1765460176552,1,1,2,baseline
1765460176603,956,956,1765460176603,0,0,2,baseline
1765460176654,957,957,1765460176654,0,1,2,baseline
1765460176706,958,958,1765460176705,1,2,2,baseline
1765460176757,959,959,1765460176757,0,1,2,baseline
1765460176808,960,960,1765460176807,1,1,2,baseline
1765460176859,961,961,1765460176858,1,1,2,baseline
1765460176911,962,962,1765460176909,2,2,2,baseline
1765460176962,963,963,1765460176960,2,1,2,baseline
1765460177011,964,964,1765460177011,0,1,2,baseline
1765460177063,965,965,1765460177061,2,2,2,baseline
1765460177112,966,966,1765460177112,0,1,2,baseline
1765460177163,967,967,1765460177162,1,1,2,baseline
1765460177213,968,968,1765460177213,0,0,2,baseline
1765460177264,969,969,1765460177264,0,1,2,baseline
1765460177315,970,970,1765460177315,0,1,2,baseline
1765460177366,971,971,1765460177365,1,1,2,baseline
1765460177416,972,972,1765460177416,0,0,2,baseline
1765460177467,973,973,1765460177466,1,1,2,baseline
1765460177518,974,974,1765460177517,1,1,2,baseline
1765460177568,975,975,1765460177568,0,0,2,baseline
1765460177619,976,976,1765460177619,0,1,2,baseline
1765460177672,977,977,1765460177670,2,3,2,baseline
1765460177722,978,978,1765460177721,1,0,2,baseline
1765460177772,979,979,1765460177771,1,0,2,baseline
1765460177823,980,980,1765460177822,1,1,2,baseline
1765460177874,981,981,1765460177874,0,1,2,baseline
1765460177925,982,982,1765460177924,1,1,2,baseline
1765460177975,983,983,1765460177975,0,0,2,baseline
1765460178026,984,984,1765460178026,0,1,2,baseline
1765460178076,985,985,1765460178076,0,0,2,baseline
1765460178127,986,986,1765460178127,0,1,2,baseline
1765460178178,987,987,1765460178178,0,1,2,baseline
1765460178229,988,988,1765460178228,1,1,2,baseline
1765460178279,989,989,1765460178279,0,0,2,baseline
1765460178331,990,990,1765460178329,2,2,2,baseline
1765460178380,991,991,1765460178380,0,1,2,baseline
1765460178431,992,992,1765460178431,0,1,2,baseline
1765460178481,993,993,1765460178481,0,0,2,baseline
1765460178532,994,994,1765460178532,0,1,2,baseline
1765460178583,995,995,1765460178583,0,1,2,baseline
1765460178634,996,996,1765460178634,0,1,2,baseline
1765460178685,997,997,1765460178685,0,1,2,baseline
1765460178736,998,998,1765460178736,0,1,2,baseline
1765460178787,999,999,1765460178786,1,1,2,baseline
1765460178838,1000,1000,1765460178837,1,1,2,baseline
1765460178888,1001,1001,1765460178887,1,0,2,baseline
1765460178939,1002,1002,1765460178938,1,1,2,baseline
1765460178990,1003,1003,1765460178989,1,1,2,baseline
1765460179041,1004,1004,1765460179040,1,1,2,baseline
1765460179091,1005,1005,1765460179091,0,0,2,baseline
1765460179142,1006,1006,1765460179142,0,1,2,baseline
1765460179195,1007,1007,1765460179192,3,3,2,baseline
1765460179243,1008,1008,1765460179243,0,2,2,baseline
1765460179294,1009,1009,1765460179293,1,1,2,baseline
1765460179345,1010,1010,1765460179345,0,1,2,baseline
1765460179395,1011,1011,1765460179395,0,0,2,baseline
1765460179447,1012,1012,1765460179446,1,2,2,baseline
1765460179498,1013,1013,1765460179497,1,1,2,baseline
1765460179548,1014,1014,1765460179548,0,0,2,baseline
1765460179599,1015,1015,1765460179598,1,1,2,baseline
1765460179650,1016,1016,1765460179649,1,1,2,baseline
1765460179701,1017,1017,1765460179701,0,1,2,baseline
1765460179752,1018,1018,1765460179752,0,1,2,baseline
1765460179805,1019,1019,1765460179803,2,3,2,baseline
1765460179855,1020,1020,1765460179854,1,0,2,baseline
1765460179905,1021,1021,1765460179904,1,0,2,baseline
1765460179955,1022,1022,1765460179954,1,0,2,baseline
1765460180006,1023,1023,1765460180006,0,1,2,baseline
1765460180057,1024,1024,1765460180057,0,1,2,baseline
1765460180108,1025,1025,1765460180107,1,1,2,baseline
1765460180159,1026,1026,1765460180158,1,1,2,baseline
1765460180209,1027,1027,1765460180209,0,0,2,baseline
1765460180260,1028,1028,1765460180260,0,1,2,baseline
1765460180311,1029,1029,1765460180310,1,1,2,baseline
1765460180362,1030,1030,1765460180361,1,1,2,baseline
1765460180412,1031,1031,1765460180412,0,0,2,baseline
1765460180463,1032,1032,1765460180463,0,1,2,baseline
1765460180515,1033,1033,1765460180514,1,2,2,baseline
1765460180566,1034,1034,1765460180564,2,1,2,baseline
1765460180616,1035,1035,1765460180615,1,0,2,baseline
1765460180666,1036,1036,1765460180666,0,0,2,baseline
1765460180716,1037,1037,1765460180716,0,0,2,baseline
1765460180767,1038,1038,1765460180767,0,1,2,baseline
1765460180819,1039,1039,1765460180818,1,2,2,baseline
1765460180870,1040,1040,1765460180869,1,1,2,baseline
1765460180920,1041,1041,1765460180920,0,0,2,baseline
1765460180971,1042,1042,1765460180971,0,1,2,baseline
1765460181022,1043,1043,1765460181022,0,1,2,baseline
1765460181074,1044,1044,1765460181073,1,2,2,baseline
1765460181125,1045,1045,1765460181125,0,1,2,baseline
1765460181176,1046,1046,1765460181175,1,1,2,baseline
1765460181226,1047,1047,1765460181226,0,0,2,baseline
1765460181279,1048,1048,1765460181276,3,3,2,baseline
1765460181330,1049,1049,1765460181327,3,1,2,baseline
1765460181380,1050,1050,1765460181378,2,0,2,baseline
1765460181430,1051,1051,1765460181429,1,0,2,baseline
1765460181480,1052,1052,1765460181480,0,0,2,baseline
1765460181531,1053,1053,1765460181531,0,1,2,baseline
1765460181582,1054,1054,1765460181581,1,1,2,baseline
1765460181633,1055,1055,1765460181633,0,1,2,baseline
1765460181683,1056,1056,1765460181683,0,0,2,baseline
1765460181734,1057,1057,1765460181734,0,1,2,baseline
1765460181785,1058,1058,1765460181785,0,1,2,baseline
1765460181836,1059,1059,1765460181835,1,1,2,baseline
1765460181887,1060,1060,1765460181887,0,1,2,baseline
1765460181939,1061,1061,1765460181938,1,2,2,baseline
1765460181989,1062,1062,1765460181989,0,0,2,baseline
1765460182040,1063,1063,1765460182039,1,1,2,baseline
1765460182093,1064,1064,1765460182090,3,3,2,baseline
1765460182143,1065,1065,1765460182141,2,0,2,baseline
1765460182192,1066,1066,1765460182192,0,1,2,baseline
1765460182243,1067,1067,1765460182242,1,1,2,baseline
1765460182294,1068,1068,1765460182294,0,1,2,baseline
1765460182345,1069,1069,1765460182345,0,1,2,baseline
1765460182396,1070,1070,1765460182396,0,1,2,baseline
1765460182447,1071,1071,1765460182447,0,1,2,baseline
1765460182498,1072,1072,1765460182498,0,1,2,baseline
1765460182550,1073,1073,1765460182549,1,2,2,baseline
1765460182601,1074,1074,1765460182601,0,1,2,baseline
1765460182654,1075,1075,1765460182652,2,3,2,baseline
1765460182704,1076,1076,1765460182702,2,0,2,baseline
1765460182754,1077,1077,1765460182753,1,0,2,baseline
1765460182804,1078,1078,1765460182804,0,0,2,baseline
1765460182856,1079,1079,1765460182855,1,2,2,baseline
1765460182906,1080,1080,1765460182906,0,0,2,baseline
1765460182957,1081,1081,1765460182956,1,1,2,baseline
1765460183008,1082,1082,1765460183007,1,1,2,baseline
1765460183058,1083,1083,1765460183058,0,0,2,baseline
1765460183109,1084,1084,1765460183109,0,1,2,baseline
1765460183160,1085,1085,1765460183159,1,1,2,baseline
1765460183211,1086,1086,1765460183210,1,1,2,baseline
1765460183262,1087,1087,1765460183261,1,1,2,baseline
1765460183313,1088,1088,1765460183312,1,1,2,baseline
1765460183364,1089,1089,1765460183364,0,1,2,baseline
1765460183415,1090,1090,1765460183415,0,1,2,baseline
1765460183466,1091,1091,1765460183465,1,1,2,baseline
1765460183516,1092,1092,1765460183516,0,0,2,baseline
1765460183567,1093,1093,1765460183567,0,1,2,baseline
1765460183619,1094,1094,1765460183618,1,2,2,baseline
1765460183669,1095,1095,1765460183669,0,0,2,baseline
1765460183720,1096,1096,1765460183719,1,1,2,baseline
1765460183771,1097,1097,1765460183771,0,1,2,baseline
1765460183823,1098,1098,1765460183822,1,2,2,baseline
1765460183874,1099,1099,1765460183874,0,1,2,baseline
1765460183926,1100,1100,1765460183925,1,2,2,baseline
1765460183980,1101,1101,1765460183976,4,4,2,baseline
1765460184029,1102,1102,1765460184027,2,1,2,baseline
1765460184079,1103,1103,1765460184078,1,0,2,baseline
1765460184128,1104,1104,1765460184128,0,1,2,baseline
1765460184179,1105,1105,1765460184179,0,1,2,baseline
1765460184231,1106,1106,1765460184230,1,2,2,baseline
1765460184282,1107,1107,1765460184281,1,1,2,baseline
1765460184333,1108,1108,1765460184332,1,1,2,baseline
1765460184383,1109,1109,1765460184383,0,0,2,baseline
1765460184434,1110,1110,1765460184433,1,1,2,baseline
1765460184485,1111,1111,1765460184485,0,1,2,baseline
1765460184536,1112,1112,1765460184535,1,1,2,baseline
1765460184587,1113,1113,1765460184587,0,1,2,baseline
1765460184638,1114,1114,1765460184638,0,1,2,baseline
1765460184688,1115,1115,1765460184688,0,0,2,baseline
1765460184742,1116,1116,1765460184739,3,4,2,baseline
1765460184791,1117,1117,1765460184790,1,1,2,baseline
1765460184841,1118,1118,1765460184841,0,0,2,baseline
1765460184892,1119,1119,1765460184892,0,1,2,baseline
1765460184943,1120,1120,1765460184942,1,1,2,baseline
1765460184994,1121,1121,1765460184993,1,1,2,baseline
1765460185044,1122,1122,1765460185044,0,0,2,baseline
1765460185095,1123,1123,1765460185095,0,1,2,baseline
1765460185146,1124,1124,1765460185146,0,1,2,baseline
1765460185196,1125,1125,1765460185196,0,0,2,baseline
1765460185247,1126,1126,1765460185247,0,1,2,baseline
1765460185298,1127,1127,1765460185297,1,1,2,baseline
1765460185348,1128,1128,1765460185348,0,0,2,baseline
1765460185399,1129,1129,1765460185399,0,1,2,baseline
1765460185450,1130,1130,1765460185450,0,1,2,baseline
1765460185501,1131,1131,1765460185501,0,1,2,baseline
1765460185555,1132,1132,1765460185552,3,4,2,baseline
1765460185605,1133,1133,1765460185603,2,0,2,baseline
1765460185656,1134,1134,1765460185655,1,1,2,baseline
