recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1765460212340,284,284,1765460212339,1,0,2,baseline
1765460212395,285,285,1765460212390,5,5,2,baseline
1765460212442,286,286,1765460212441,1,3,2,baseline
1765460212491,287,287,1765460212491,0,1,2,baseline
1765460212542,288,288,1765460212541,1,1,2,baseline
1765460212592,289,289,1765460212591,1,0,2,baseline
1765460212642,290,290,1765460212642,0,0,2,baseline
1765460212693,291,291,1765460212693,0,1,2,baseline
1765460212745,292,292,1765460212744,1,2,2,baseline
1765460212795,293,293,1765460212795,0,0,2,baseline
1765460212847,294,294,1765460212845,2,2,2,baseline
1765460212897,295,295,1765460212896,1,0,2,baseline
1765460212947,296,296,1765460212947,0,0,2,baseline
1765460212998,297,297,1765460212997,1,1,2,baseline
1765460213049,298,298,1765460213048,1,1,2,baseline
1765460213099,299,299,1765460213099,0,0,2,baseline
1765460213151,300,300,1765460213150,1,2,2,baseline
1765460213201,301,301,1765460213201,0,0,2,baseline
1765460213252,302,302,1765460213251,1,1,2,baseline
1765460213303,303,303,1765460213302,1,1,2,baseline
1765460213354,304,304,1765460213353,1,1,2,baseline
1765460213409,305,305,1765460213405,4,5,2,baseline
1765460213457,306,306,1765460213455,2,2,2,baseline
1765460213506,307,307,1765460213506,0,1,2,baseline
1765460213558,308,308,1765460213557,1,2,2,baseline
1765460213608,309,309,1765460213608,0,0,2,baseline
1765460213659,310,310,1765460213658,1,1,2,baseline
1765460213710,311,311,1765460213709,1,1,2,baseline
1765460213760,312,312,1765460213760,0,0,2,baseline
1765460213811,313,313,1765460213810,1,1,2,baseline
1765460213861,314,314,1765460213860,1,0,2,baseline
1765460213912,315,315,1765460213911,1,1,2,baseline
1765460213962,316,316,1765460213961,1,0,2,baseline
1765460214012,317,317,1765460214012,0,0,2,baseline
1765460214063,318,318,1765460214062,1,1,2,baseline
1765460214116,319,319,1765460214113,3,3,2,baseline
1765460214166,320,320,1765460214164,2,0,2,baseline
1765460214215,321,321,1765460214215,0,1,2,baseline
1765460214265,322,322,1765460214265,0,0,2,baseline
1765460214316,323,323,1765460214316,0,1,2,baseline
1765460214367,324,324,1765460214366,1,1,2,baseline
1765460214418,325,325,1765460214417,1,1,2,baseline
1765460214469,326,326,1765460214469,0,1,2,baseline
1765460214520,327,327,1765460214519,1,1,2,baseline
1765460214571,328,328,1765460214571,0,1,2,baseline
1765460214623,329,329,1765460214622,1,2,2,baseline
1765460214674,330,330,1765460214673,1,1,2,baseline
1765460214726,331,331,1765460214724,2,2,2,baseline
1765460214776,332,332,1765460214775,1,0,2,baseline
1765460214826,333,333,1765460214826,0,0,2,baseline
1765460214877,334,334,1765460214877,0,1,2,baseline
1765460214928,335,335,1765460214928,0,1,2,baseline
1765460214979,336,336,1765460214979,0,1,2,baseline
1765460215030,337,337,1765460215029,1,1,2,baseline
1765460215081,338,338,1765460215081,0,1,2,baseline
1765460215132,339,339,1765460215132,0,1,2,baseline
1765460215184,340,340,1765460215183,1,2,2,baseline
1765460215235,341,341,1765460215234,1,1,2,baseline
1765460215286,342,342,1765460215285,1,1,2,baseline
1765460215336,343,343,1765460215336,0,0,2,baseline
1765460215388,344,344,1765460215387,1,2,2,baseline
1765460215439,345,345,1765460215439,0,1,2,baseline
1765460215493,346,346,1765460215490,3,4,2,baseline
1765460215543,347,347,1765460215540,3,0,2,baseline
1765460215592,348,348,1765460215591,1,1,2,baseline
1765460215642,349,349,1765460215641,1,0,2,baseline
1765460215693,350,350,1765460215691,2,1,2,baseline
1765460215742,351,351,1765460215742,0,1,2,baseline
1765460215792,352,352,1765460215792,0,0,2,baseline
1765460215843,353,353,1765460215843,0,1,2,baseline
1765460215894,354,354,1765460215893,1,1,2,baseline
1765460215944,355,355,1765460215943,1,0,2,baseline
1765460215994,356,356,1765460215993,1,0,2,baseline
1765460216045,357,357,1765460216044,1,1,2,baseline
1765460216095,358,358,1765460216094,1,0,2,baseline
1765460216145,359,359,1765460216145,0,0,2,baseline
1765460216196,360,360,1765460216195,1,1,2,baseline
1765460216246,361,361,1765460216245,1,0,2,baseline
1765460216296,362,362,1765460216295,1,0,2,baseline
1765460216347,363,363,1765460216346,1,1,2,baseline
1765460216397,364,364,1765460216396,1,0,2,baseline
1765460216447,365,365,1765460216447,0,0,2,baseline
1765460216498,366,366,1765460216497,1,1,2,baseline
1765460216548,367,367,1765460216547,1,0,2,baseline
1765460216599,368,368,1765460216598,1,1,2,baseline
1765460216648,369,369,1765460216648,0,1,2,baseline
1765460216699,370,370,1765460216698,1,1,2,baseline
1765460216749,371,371,1765460216748,1,0,2,baseline
1765460216800,372,372,1765460216799,1,1,2,baseline
1765460216853,373,373,1765460216850,3,3,2,baseline
1765460216904,374,374,1765460216901,3,1,2,baseline
1765460216954,375,375,1765460216952,2,0,2,baseline
1765460217003,376,376,1765460217002,1,1,2,baseline
1765460217053,377,377,1765460217052,1,0,2,baseline
1765460217103,378,378,1765460217102,1,0,2,baseline
1765460217153,379,379,1765460217153,0,0,2,baseline
1765460217203,380,380,1765460217203,0,0,2,baseline
1765460217255,381,381,1765460217254,1,2,2,baseline
1765460217306,382,382,1765460217304,2,1,2,baseline
1765460217355,383,383,1765460217354,1,1,2,baseline
1765460217405,384,384,1765460217405,0,0,2,baseline
1765460217456,385,385,1765460217456,0,1,2,baseline
1765460217507,386,386,1765460217506,1,1,2,baseline
1765460217558,387,387,1765460217557,1,1,2,baseline
1765460217608,388,388,1765460217608,0,0,2,baseline
1765460217659,389,389,1765460217658,1,1,2,baseline
1765460217712,390,390,1765460217709,3,3,2,baseline
1765460217761,391,391,1765460217760,1,1,2,baseline
1765460217811,392,392,1765460217811,0,0,2,baseline
1765460217863,393,393,1765460217862,1,2,2,baseline
1765460217913,394,394,1765460217913,0,0,2,baseline
1765460217964,395,395,1765460217963,1,1,2,baseline
1765460218015,396,396,1765460218014,1,1,2,baseline
1765460218065,397,397,1765460218065,0,0,2,baseline
1765460218116,398,398,1765460218116,0,1,2,baseline
1765460218167,399,399,1765460218167,0,1,2,baseline
1765460218218,400,400,1765460218218,0,1,2,baseline
1765460218270,401,401,1765460218269,1,2,2,baseline
1765460218320,402,402,1765460218320,0,0,2,baseline
1765460218372,403,403,1765460218371,1,2,2,baseline
1765460218423,404,404,1765460218422,1,1,2,baseline
1765460218474,405,405,1765460218473,1,1,2,baseline
1765460218527,406,406,1765460218524,3,3,2,baseline
1765460218577,407,407,1765460218575,2,0,2,baseline
1765460218626,408,408,1765460218626,0,1,2,baseline
1765460218677,409,409,1765460218677,0,1,2,baseline
1765460218728,410,410,1765460218727,1,1,2,baseline
1765460218779,411,411,1765460218779,0,1,2,baseline
1765460218830,412,412,1765460218829,1,1,2,baseline
1765460218881,413,413,1765460218880,1,1,2,baseline
1765460218932,414,414,1765460218931,1,1,2,baseline
1765460218983,415,415,1765460218982,1,1,2,baseline
1765460219033,416,416,1765460219033,0,0,2,baseline
1765460219084,417,417,1765460219083,1,1,2,baseline
1765460219135,418,418,1765460219135,0,1,2,baseline
1765460219187,419,419,1765460219186,1,2,2,baseline
1765460219238,420,420,1765460219237,1,1,2,baseline
1765460219288,421,421,1765460219288,0,0,2,baseline
1765460219340,422,422,1765460219339,1,2,2,baseline
1765460219390,423,423,1765460219390,0,0,2,baseline
1765460219443,424,424,1765460219441,2,3,2,baseline
1765460219494,425,425,1765460219491,3,1,2,baseline
1765460219544,426,426,1765460219542,2,0,2,baseline
1765460219593,427,427,1765460219593,0,1,2,baseline
1765460219645,428,428,1765460219644,1,2,2,baseline
1765460219696,429,429,1765460219695,1,1,2,baseline
1765460219747,430,430,1765460219746,1,1,2,baseline
1765460219798,431,431,1765460219797,1,1,2,baseline
1765460219849,432,432,1765460219848,1,1,2,baseline
1765460219900,433,433,1765460219899,1,1,2,baseline
1765460219950,434,434,1765460219949,1,0,2,baseline
1765460220000,435,435,1765460220000,0,0,2,baseline
1765460220051,436,436,1765460220051,0,1,2,baseline
1765460220103,437,437,1765460220101,2,2,2,baseline
1765460220154,438,438,1765460220152,2,1,2,baseline
1765460220204,439,439,1765460220203,1,0,2,baseline
1765460220254,440,440,1765460220253,1,0,2,baseline
1765460220305,441,441,1765460220304,1,1,2,baseline
1765460220356,442,442,1765460220355,1,1,2,baseline
1765460220407,443,443,1765460220406,1,1,2,baseline
1765460220457,444,444,1765460220457,0,0,2,baseline
1765460220508,445,445,1765460220507,1,1,2,baseline
1765460220559,446,446,1765460220558,1,1,2,baseline
1765460220609,447,447,1765460220609,0,0,2,baseline
1765460220661,448,448,1765460220660,1,2,2,baseline
1765460220712,449,449,1765460220712,0,1,2,baseline
1765460220764,450,450,1765460220763,1,2,2,baseline
1765460220817,451,451,1765460220814,3,3,2,baseline
1765460220868,452,452,1765460220865,3,1,2,baseline
1765460220918,453,453,1765460220915,3,0,2,baseline
1765460220967,454,454,1765460220966,1,1,2,baseline
1765460221017,455,455,1765460221016,1,0,2,baseline
1765460221068,456,456,1765460221067,1,1,2,baseline
1765460221119,457,457,1765460221118,1,1,2,baseline
1765460221170,458,458,1765460221170,0,1,2,baseline
1765460221221,459,459,1765460221221,0,1,2,baseline
1765460221272,460,460,1765460221271,1,1,2,baseline
1765460221323,461,461,1765460221322,1,1,2,baseline
1765460221374,462,462,1765460221373,1,1,2,baseline
1765460221425,463,463,1765460221424,1,1,2,baseline
1765460221476,464,464,1765460221475,1,1,2,baseline
1765460221527,465,465,1765460221526,1,1,2,baseline
1765460221578,466,466,1765460221578,0,1,2,baseline
1765460221630,467,467,1765460221629,1,2,2,baseline
1765460221681,468,468,1765460221680,1,1,2,baseline
1765460221732,469,469,1765460221731,1,1,2,baseline
1765460221785,470,470,1765460221783,2,3,2,baseline
1765460221834,471,471,1765460221834,0,1,2,baseline
1765460221887,472,472,1765460221885,2,3,2,baseline
1765460221937,473,473,1765460221936,1,0,2,baseline
1765460221988,474,474,1765460221986,2,1,2,baseline
1765460222038,475,475,1765460222037,1,0,2,baseline
1765460222089,476,476,1765460222089,0,1,2,baseline
1765460222140,477,477,1765460222140,0,1,2,baseline
1765460222192,478,478,1765460222191,1,2,2,baseline
1765460222243,479,479,1765460222243,0,1,2,baseline
1765460222295,480,480,1765460222294,1,2,2,baseline
1765460222346,481,481,1765460222345,1,1,2,baseline
1765460222397,482,482,1765460222396,1,1,2,baseline
1765460222449,483,483,1765460222447,2,2,2,baseline
1765460222499,484,484,1765460222498,1,0,2,baseline
1765460222549,485,485,1765460222548,1,0,2,baseline
1765460222600,486,486,1765460222599,1,1,2,baseline
1765460222650,487,487,1765460222650,0,0,2,baseline
1765460222701,488,488,1765460222700,1,1,2,baseline
1765460222751,489,489,1765460222751,0,0,2,baseline
1765460222803,490,490,1765460222802,1,2,2,baseline
1765460222853,491,491,1765460222853,0,0,2,baseline
1765460222904,492,492,1765460222904,0,1,2,baseline
1765460222956,493,493,1765460222955,1,2,2,baseline
1765460223007,494,494,1765460223006,1,1,2,baseline
1765460223058,495,495,1765460223057,1,1,2,baseline
1765460223109,496,496,1765460223108,1,1,2,baseline
1765460223160,497,497,1765460223160,0,1,2,baseline
1765460223211,498,498,1765460223211,0,1,2,baseline
1765460223262,499,499,1765460223262,0,1,2,baseline
1765460223315,500,500,1765460223313,2,3,2,baseline
1765460223365,501,501,1765460223364,1,0,2,baseline
1765460223416,502,502,1765460223415,1,1,2,baseline
1765460223467,503,503,1765460223466,1,1,2,baseline
1765460223517,504,504,1765460223517,0,0,2,baseline
1765460223569,505,505,1765460223568,1,2,2,baseline
1765460223620,506,506,1765460223619,1,1,2,baseline
1765460223671,507,507,1765460223671,0,1,2,baseline
1765460223722,508,508,1765460223722,0,1,2,baseline
1765460223773,509,509,1765460223772,1,1,2,baseline
1765460223823,510,510,1765460223823,0,0,2,baseline
1765460223875,511,511,1765460223874,1,2,2,baseline
1765460223925,512,512,1765460223925,0,0,2,baseline
1765460223976,513,513,1765460223975,1,1,2,baseline
1765460224026,514,514,1765460224026,0,0,2,baseline
1765460224077,515,515,1765460224077,0,1,2,baseline
1765460224129,516,516,1765460224128,1,2,2,baseline
1765460224181,517,517,1765460224179,2,2,2,baseline
1765460224231,518,518,1765460224230,1,0,2,baseline
1765460224281,519,519,1765460224280,1,0,2,baseline
1765460224332,520,520,1765460224331,1,1,2,baseline
1765460224383,521,521,1765460224382,1,1,2,baseline
1765460224435,522,522,1765460224433,2,2,2,baseline
1765460224484,523,523,1765460224484,0,1,2,baseline
1765460224535,524,524,1765460224535,0,1,2,baseline
1765460224587,525,525,1765460224586,1,2,2,baseline
1765460224637,526,526,1765460224637,0,0,2,baseline
1765460224689,527,527,1765460224688,1,2,2,baseline
1765460224740,528,528,1765460224739,1,1,2,baseline
1765460224790,529,529,1765460224790,0,0,2,baseline
1765460224841,530,530,1765460224841,0,1,2,baseline
1765460224894,531,531,1765460224891,3,3,2,baseline
1765460224943,532,532,1765460224942,1,1,2,baseline
1765460224994,533,533,1765460224993,1,1,2,baseline
1765460225044,534,534,1765460225043,1,0,2,baseline
1765460225095,535,535,1765460225094,1,1,2,baseline
1765460225146,536,536,1765460225146,0,1,2,baseline
1765460225198,537,537,1765460225197,1,2,2,baseline
1765460225249,538,538,1765460225248,1,1,2,baseline
1765460225300,539,539,1765460225299,1,1,2,baseline
1765460225351,540,540,1765460225350,1,1,2,baseline
1765460225402,541,541,1765460225402,0,1,2,baseline
1765460225454,542,542,1765460225453,1,2,2,baseline
1765460225504,543,543,1765460225504,0,0,2,baseline
1765460225555,544,544,1765460225555,0,1,2,baseline
1765460225608,545,545,1765460225606,2,3,2,baseline
1765460225657,546,546,1765460225657,0,1,2,baseline
1765460225708,547,547,1765460225707,1,1,2,baseline
1765460225759,548,548,1765460225758,1,1,2,baseline
1765460225809,549,549,1765460225809,0,0,2,baseline
1765460225860,550,550,1765460225859,1,1,2,baseline
1765460225910,551,551,1765460225910,0,0,2,baseline
1765460225962,552,552,1765460225961,1,2,2,baseline
1765460226013,553,553,1765460226012,1,1,2,baseline
1765460226064,554,554,1765460226063,1,1,2,baseline
1765460226115,555,555,1765460226114,1,1,2,baseline
1765460226166,556,556,1765460226166,0,1,2,baseline
1765460226217,557,557,1765460226217,0,1,2,baseline
1765460226268,558,558,1765460226268,0,1,2,baseline
1765460226320,559,559,1765460226319,1,2,2,baseline
1765460226371,560,560,1765460226370,1,1,2,baseline
1765460226422,561,561,1765460226422,0,1,2,baseline
1765460226474,562,562,1765460226473,1,2,2,baseline
1765460226525,563,563,1765460226524,1,1,2,baseline
1765460226577,564,564,1765460226574,3,2,2,baseline
1765460226626,565,565,1765460226625,1,1,2,baseline
1765460226678,566,566,1765460226677,1,2,2,baseline
1765460226728,567,567,1765460226728,0,0,2,baseline
1765460226779,568,568,1765460226778,1,1,2,baseline
1765460226829,569,569,1765460226829,0,0,2,baseline
1765460226880,570,570,1765460226879,1,1,2,baseline
1765460226930,571,571,1765460226930,0,0,2,baseline
1765460226981,572,572,1765460226981,0,1,2,baseline
1765460227031,573,573,1765460227031,0,0,2,baseline
1765460227082,574,574,1765460227081,1,1,2,baseline
1765460227133,575,575,1765460227132,1,1,2,baseline
1765460227184,576,576,1765460227183,1,1,2,baseline
1765460227236,577,577,1765460227235,1,2,2,baseline
1765460227287,578,578,1765460227286,1,1,2,baseline
1765460227339,579,579,1765460227338,1,2,2,baseline
1765460227390,580,580,1765460227389,1,1,2,baseline
1765460227444,581,581,1765460227441,3,4,2,baseline
1765460227494,582,582,1765460227492,2,0,2,baseline
1765460227544,583,583,1765460227542,2,0,2,baseline
1765460227594,584,584,1765460227592,2,0,2,baseline
1765460227644,585,585,1765460227643,1,0,2,baseline
1765460227695,586,586,1765460227694,1,1,2,baseline
1765460227746,587,587,1765460227745,1,1,2,baseline
1765460227796,588,588,1765460227795,1,0,2,baseline
1765460227847,589,589,1765460227847,0,1,2,baseline
